t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
307,60.8396160367042,671.602099651547,117.508589187515,693.415747706748,1703.38735460694,16.3631172599696,0.0188033638074878,0,0.0226412693309089,0.0269326933060191,0.0262973752205354,0.0234396954197289,0.0542241697377004,0.0301082638515216,0.038943874940108,0.171015260532989,0.0428317646746576,0.000859045035351126,0.0315513756291036,0.0931548771952961,0.000519557002805968,1.47945827740255,0.0290814414341474,0.00372782638504458,15.3543040247166,0.00284940661702474,0.0675141123219123,0.0674303608747749,0,0,0,1.04500702516675e-05
308,63.7417813761921,683.750649558689,120.776573645828,708.342494803542,1713.39597771701,16.6734700287113,0.0203751562210645,0,0.0296366340565834,0.0226494528371627,0.0340624426745553,0.0289831790455332,0.0375896232659358,0.0371884198318647,0.0666550521449609,0.171433447848112,0.0454250772994314,0.000888983709971436,0.0386443870092589,0.0933826904389247,0.000497359486484473,1.50216321908487,0.0295122009576176,0.00369567724563809,15.0842024755143,0.00454936269468044,0.0725750200621308,0.0711986474785211,0,0,0,1.03834486277797e-05
309,63.6062097002246,741.032825772988,122.637409553636,773.741295547081,1740.87656403152,12.12827077998,0.0218456237567061,0,0.0383352205806673,0.0212214523838898,0.043319150776936,0.025125861916972,0.0437316235829742,0.043828239860158,0.0640714031816553,0.171748691815826,0.0484506885495709,0.000886741823726885,0.0364407826307215,0.0939230846827116,0.000691733463189004,1.53105697873547,0.0299191527095503,0.00228144102558615,9.66825485286713,0.00547208169925349,0.0705808001264216,0.0721255671879886,0,0,0,1.03237561363671e-05
310,63.9451794720688,757.194555014623,121.848391629757,784.101710169183,1761.64874968951,10.8021547933308,0.0234317882184836,0.00034594142852021,0.0277724137444227,0.0244292634735001,0.0316862514094419,0.0271625508029142,0.0418371480959659,0.0399450104418599,0.0594329308021434,0.171955276276473,0.0506753248164458,0.000927607263579066,0.0346580330208365,0.0943119748448194,0.000700051628221978,1.52436698833854,0.0292979113808197,0.00179874837318339,7.56145261980409,0.00184998751151638,0.0712383011951764,0.0713690560639076,0,0,0,1.03714264824677e-05
311,64.1391785581422,788.042160400442,123.146421786652,814.40608927344,1785.29791973001,12.5303680655055,0.0239692973399828,0,0.0251716437945602,0.0293669102326173,0.0289515296815357,0.0296327263615567,0.066828430760446,0.0400780454927415,0.0557107329444545,0.172353757153957,0.0523210502031359,0.00101499718079153,0.0423097585491558,0.0944839006407915,0.00070537772334513,1.51787984462555,0.0293331045166306,0.00242165872870809,11.1314547660869,0.00126269068075087,0.0624495902801045,0.0624573142531396,0,0,0,1.04921690840382e-05
312,66.9538138672468,761.699988848687,124.866756692168,794.138778104277,1806.02881865907,13.3750063314876,0.0226344584870769,0,0.0242679407991099,0.0249989957320222,0.0276560966709105,0.0288754284018362,0.0508758789366928,0.0387955575542894,0.042031349986343,0.172839017186101,0.0532438407136081,0.00109636988362506,0.0310474296456192,0.0947772240208029,0.000694987231695494,1.51903424379225,0.0298985018609587,0.00268132428943757,11.9387004577208,0.00092432258972718,0.0660589876072231,0.0658152476871164,0,0,0,1.06567784836351e-05
313,65.525112040852,778.682490083945,124.500413419243,811.848339044189,1828.69082354299,10.2809822804678,0.024297813382765,0,0.0326354846788545,0.0218162272356693,0.0366255241717477,0.0277364951013006,0.0454987410350963,0.0422846532349349,0.0538272585613558,0.173325982346561,0.0539088534626409,0.00109963054242481,0.0346659584229086,0.0952322991425261,0.000691199009509196,1.48462485638986,0.0308201148218559,0.00198267033593358,9.16515802550256,0.00175363705798551,0.0663546822639683,0.0665954008806568,0,0,0,1.08374723517554e-05
314,66.7051770351659,768.221429093932,126.384655546873,802.994194347949,1851.87196164858,12.5104131007084,0.0240553122526469,0.00307549533940372,0.0328211656728073,0.0275746437877209,0.0379610512410762,0.0265326584350732,0.0632834832941474,0.0398131832519153,0.0362840161380984,0.17376748416015,0.0546218582547766,0.000946181596995089,0.0372022584538498,0.0956340840322927,0.000697697474014772,1.51553127040907,0.0302916024435345,0.00240970984732705,11.6902300544213,0.00471741711036214,0.0630407813400219,0.0614376550843196,0,0,0,1.10413663141754e-05
315,67.2556134929284,848.910617500813,125.743480121508,887.336187743484,1878.33336963253,11.4285352933218,0.0221275105818621,0,0.0389737651472634,0.0275713543803577,0.043737819766581,0.030348610504143,0.0592900896535739,0.0402798828658293,0.0462417007713698,0.174231829465412,0.0553181444740821,0.000993612850556263,0.0378564550127564,0.0959084299961222,0.000677759812529922,1.5331262636514,0.0301635792938211,0.00201953256427551,10.1280232251257,0.00461398399759952,0.0716131219090212,0.0727655583428353,0,0,0,1.12404676608884e-05
316,70.7893889507664,842.526777793552,127.058523906061,875.738463554291,1900.76321681745,11.4039675181436,0.0199022379046438,0.00231477542508277,0.0287733685632563,0.0224266492531156,0.0322692378474351,0.0267938967280447,0.0419573996204375,0.0400815263003386,0.0511669100150312,0.174691464784774,0.0559994741981734,0.000958886023418206,0.0332896836021597,0.0959201736436963,0.000659655481956224,1.52081375048448,0.0294771624353524,0.00190642255954024,9.06209022721954,0.00185873520543847,0.0595174862110897,0.0595860523152157,0,0,0,1.13901894127971e-05
317,71.7986537023093,846.724225749309,127.33933459572,877.17938402606,1944.31374097793,10.120068120201,0.0193953378723605,0,0.0284175122765084,0.0261083732161832,0.0327379608329751,0.0322771768672228,0.0336997707518541,0.0447971842949899,0.0607088242004448,0.175163982112262,0.0567499466628439,0.000951634629711475,0.0319763824628292,0.0963537959503029,0.000650697519934964,1.5856244936213,0.0290984601493034,0.00167759163966376,10.8532520638189,0.00182588543538993,0.0659539375251057,0.0659625249652019,0,0,0,1.15118148377571e-05
318,72.3221988278303,824.274487121895,131.103985722863,860.905414530215,1975.06847501825,11.1813381153034,0.0189476772235988,0,0.02718729139574,0.0291299047375852,0.0307691299691579,0.0334740160504594,0.0594236776155545,0.0369868834333223,0.0664605679796585,0.175410397292183,0.057966108910215,0.00113778082945503,0.0408434114430837,0.0971270939423247,0.000643766619876274,1.58376807806014,0.0297804901358825,0.00216236037183942,12.6668287547906,0.00182588543538993,0.0726124456648801,0.0722576141920644,0,0,0,1.16131140327059e-05
319,72.95023416791,848.727132822139,132.327116033816,887.877896253892,1997.74110971335,11.0654293266383,0.0194621659489422,0,0.0267852167712156,0.0218292648885517,0.0301311871456608,0.0355805313301715,0.0467754535029368,0.0362249300050545,0.0846568671693474,0.175691500606993,0.0597422502279444,0.00135791898365275,0.047152703305465,0.0975961898440928,0.000638877932727524,1.55103316662567,0.0311827282378466,0.00181801300320323,8.26170847075877,0.00170954323223651,0.0599695548565153,0.0599652230096794,0,0,0,1.16989406399072e-05
320,74.8270585601494,850.957021507675,135.253984198632,887.048440663853,2016.86596010429,8.73998154498808,0.0187650167463455,0.0121240286447462,0.0338508390972099,0.0367858801920391,0.0380580092333945,0.0352856367959532,0.0600267668397352,0.0339554312605886,0.0869167840076131,0.176000295568627,0.0618676188651389,0.00134584361444937,0.0487965692839167,0.0978990405624365,0.000632919659820371,1.59696711793009,0.0305047401229814,0.00159902265056413,8.48548848837146,0.00466013947057234,0.0721010063029494,0.0709154961456609,0,0,0,1.17688051129936e-05
321,74.6567915867043,910.443661367641,135.287886161468,951.634704630431,2040.66498879845,11.0591881930382,0.0173797224809097,0,0.0361145075575996,0.0265087823543687,0.0404497942668632,0.0260061906423219,0.0601783774376912,0.0360926976822034,0.0604725244574646,0.176448444322726,0.0640244890837107,0.00133179539123712,0.0408748493605689,0.0981169825598751,0.000625899492495071,1.62184503967092,0.030221098491267,0.00173244432257781,8.54209931684511,0.00464334013923058,0.0675736091067318,0.0681888251290399,0,0,0,1.18214459132027e-05
322,75.8578623265182,901.031316202745,136.082883478007,936.145787121111,2072.43519270196,11.0743577017334,0.0183169498276804,0.00883923785812353,0.026398393236218,0.0317270860307155,0.0298698567639194,0.0249304453565772,0.076035210369793,0.0359019311986437,0.0589853439238184,0.176889404412337,0.0658346769757546,0.00102666168661987,0.0473988976099731,0.0976701625041727,0.000616677265539748,1.61167617633776,0.0297562119772732,0.00175764696865181,8.82963381463396,0.00246660736220511,0.0631493117710273,0.0622322199960495,0,0,0,1.18572741350217e-05
323,76.1253877495957,893.600733441076,136.774978851487,925.134257793215,2115.51523650515,12.1219051866214,0.018091252517888,0.00241259027027464,0.0272857265385042,0.0281212385988358,0.0315053480547411,0.0331117629099689,0.058095426720727,0.0342238262982208,0.0429237504008858,0.176816043463815,0.0671316063101048,0.000893425796815682,0.0348062224147874,0.0980991939513748,0.000623184861394927,1.63326183178481,0.0294086564226317,0.00185120162439658,8.48628013572764,0.00247704950741428,0.062313958205748,0.0616633724766419,0,0,0,1.1887581357428e-05
324,76.5171315955121,836.021082200981,137.950100539371,872.39936109107,2139.77840266749,10.6534660876162,0.0159137839464283,0,0.0257854364201442,0.030591610155143,0.0299735260557546,0.0281265871574324,0.0636985983084317,0.0295192451804008,0.0418559848943804,0.176793184351944,0.0681870768474902,0.00090207483364688,0.0357043007345632,0.097577480074073,0.000616644508455522,1.60694756731236,0.0300053108785975,0.0019216593261893,9.30357922203238,0.00276862687396102,0.0688392008252992,0.0684472127365941,0,0,0,1.19155899612056e-05
325,77.477223249199,833.627710386649,137.5656125603,875.386281816271,2163.01704024343,15.8236567801584,0.0157763508762173,0.00469422429301283,0.0292233327496282,0.0297531510271885,0.0335803522429491,0.026654335381984,0.0600658438868737,0.0265448717132107,0.0402155780649451,0.176300284037932,0.0692616366500805,0.000813399817029159,0.0330674837612767,0.097032617712996,0.000607835450508117,1.56069657121652,0.0312256829999057,0.00307394873712564,14.2987768430145,0.00282628101913644,0.0632857311721898,0.0625156951115476,0,0,0,1.19261091493571e-05
326,76.9580675302354,833.903271038517,141.018879474438,869.167285424285,2197.66350813611,13.5766885250496,0.0178785923487571,0.019840958206779,0.0305852326513887,0.0293016323725352,0.0347275735084839,0.0259524630330198,0.0418885434487489,0.034449960522722,0.0309393345084069,0.175452549941578,0.06993560667245,0.000734350048450812,0.02534174914055,0.0966056054519008,0.000617381927191452,1.60867096051843,0.0304918771056318,0.00248596007153393,13.7370804505984,0.00516252563879924,0.0646687852844914,0.0627716917059167,0,0,0,1.19348730205816e-05
327,77.905239192385,912.163232076975,139.722639687914,950.020436989994,2236.14558516682,10.218628136846,0.0196087325741124,0.00822480047531277,0.0394785129217016,0.0250526047274155,0.0454286383914223,0.0237026796472695,0.0339050286486298,0.0388442634401439,0.0360555283448474,0.174696594377036,0.07033477899089,0.000803111829935961,0.0251764987271857,0.0963665715928179,0.000612878633320844,1.64933101003544,0.0301402344446711,0.00200838261707824,11.8772970358027,0.004884027531164,0.0622406833213434,0.0639068346205863,0,0,0,1.19523795297577e-05
328,79.4519146735623,917.15766977679,142.06294596865,951.780153163792,2262.46945285675,13.2286924843409,0.0217643978498007,0.0205634009273685,0.0327306395463757,0.0273644443581931,0.0367763391527271,0.0260381712739393,0.0482548713066726,0.0324482410601533,0.0383024261466152,0.173743177994619,0.0704658624007715,0.000915709316709679,0.0326308355046778,0.0965407764982677,0.000603716178823929,1.64064561399068,0.0303842435472218,0.00236101192089823,11.6646259435677,0.0013216949181731,0.0604991607591093,0.0604645906893536,0,0,0,1.19572340395714e-05
329,79.9376796883505,912.871389195834,140.439445243463,947.680039990353,2290.69060698211,10.8123970873387,0.0231692429102718,0.00765362914624946,0.0272266576727422,0.0289232541443626,0.0320059276371431,0.0315799475142373,0.0417553333756379,0.0330444220214681,0.0327380996765568,0.173190983399702,0.0704703268697873,0.000969427809419477,0.0272153003092943,0.0963580898857813,0.000595946182439321,1.63919225905679,0.0302798984934028,0.00170093939325912,8.85824784083225,0,0.0673173278624415,0.0673173278624415,0,0,0,1.19441317523535e-05
330,80.2447208339917,883.792659320073,138.84136498192,922.392797491164,2323.40119899262,8.87103778344544,0.022148886995923,0.00637450829199565,0.0243200460068555,0.0256492788795613,0.0275269339156582,0.0328339136290906,0.0546078887634043,0.0268247617786806,0.0395471828330193,0.172793173742445,0.0704803132301186,0.00103016788455219,0.0344483016797894,0.0962675627956269,0.000588297647240064,1.59024635433359,0.0303034461800049,0.00126880284860371,7.0077160779353,0.00124053821267001,0.0720358681030481,0.0721428366604977,0,0,0,1.19154886698106e-05
331,82.1428248827163,884.301254288221,140.437332662003,929.662352771974,2348.86209737343,14.7358037659087,0.0216996170374817,0.00864592773349054,0.0265367667015871,0.0305928601502474,0.0310261285162392,0.0333573211619166,0.0727976840702138,0.0328735263101841,0.0336119502405318,0.172543099757226,0.0704619634581485,0.0011289987810389,0.0409932460190659,0.0967242686805402,0.000582303483601605,1.52748555038565,0.0320117097444256,0.00258806366839694,13.0204627555238,0,0.0618983964115206,0.0618983964115206,0,0,0,1.18781100580515e-05
332,83.5918332147785,918.662431769546,146.090386818587,963.251222443899,2374.79491686534,17.5278657072113,0.0201271945147467,0.0161836055966078,0.0307147144968491,0.0227530938597889,0.035684976865946,0.0292816150201941,0.0474295254521702,0.0337201427045757,0.0625578446256951,0.172509236031812,0.0704500583152894,0.00119711568116836,0.0358332174409694,0.0972250656316242,0.000571934835803233,1.56256139931332,0.031687755205119,0.00313765713600651,16.5646112789991,0.00473707503582884,0.0664815483038119,0.0647662636062643,0,0,0,1.18301108588507e-05
333,83.2024114561899,994.55211506347,142.395020791771,1046.74785014204,2414.32405368988,13.4246884182292,0.0204734038035672,0.00841874981033381,0.0367505841236255,0.0271985997020674,0.0411158560059249,0.0350301872856833,0.0412166258913329,0.036010327363275,0.0687970338542825,0.172751612474203,0.070454808346564,0.00117114597734129,0.0390992203101835,0.0966798136886967,0.000561471504866842,1.56710994021175,0.0312311546089512,0.00242525421654394,14.7326559913471,0.00453800233301978,0.0586036795862737,0.0607612753120203,0,0,0,1.17550424950617e-05
334,83.9695115091889,1056.90663916457,142.08296305376,1104.05958512167,2451.59204604469,13.0287600327319,0.0225842784604341,0.0173690247594441,0.0336337981945086,0.0210714804279403,0.0386659987983578,0.0294963490089778,0.0497926368331708,0.0360461415835714,0.0747156090642332,0.172905022286941,0.0704255914050822,0.00111519420435675,0.0408961562912279,0.0966063687762649,0.000553597554814038,1.5755791057679,0.0310215668283396,0.00164707581496609,8.43195021410414,0.00210094483560893,0.0609307015339681,0.0609283229382122,0,0,0,1.16776490030239e-05
335,85.134272951709,1082.61581975427,140.607848681335,1125.62079547644,2495.13894151215,12.5064244371808,0.0228705132429032,0.00860895261078542,0.027815682810861,0.0270343564402477,0.0319745703567475,0.0229716237882716,0.0639183571289227,0.0348741310359019,0.0500516232667998,0.17304910297689,0.0704149236308705,0.00101630819589772,0.0396124963645772,0.0966117436036793,0.000541839191571182,1.60575024659229,0.0306345483805573,0.00202981492601913,10.8876262156282,0.00128564869307931,0.0541325792294323,0.0539897794293837,0,0,0,1.15879751973821e-05
336,88.7138532724426,1055.33237178177,144.116880620808,1103.69988086036,2536.1297825254,10.5902587977501,0.0214859277181782,0.00567805365020361,0.0260144034887733,0.0256868840835588,0.0294287761171351,0.0267339121867676,0.0489111615589069,0.024301695289816,0.0396638917235655,0.173057497330739,0.0704447161902471,0.00103790571591991,0.029709092145122,0.0967749081344213,0.00053478067072488,1.61569189174639,0.0307059217148454,0.00114099470822235,5.64339494292848,0.0019343607867987,0.0656514138625601,0.0653805758670721,0,0,0,1.14900926485681e-05
337,89.5175013048348,1063.98030452522,144.097722230967,1115.31637967639,2578.19315379563,14.1061368514421,0.0209165810364939,0,0.0224231659610268,0.0263070217815454,0.0258658569344889,0.0322467405024629,0.0623703999402209,0.030717237414038,0.0703671201331953,0.172795305027741,0.0704324316620784,0.000964293322480363,0.0424101940768531,0.0967572904925571,0.000534949950841822,1.56025929431273,0.0316135770852892,0.00216974710844515,10.9137963070759,0.00148279125826447,0.0667131553289301,0.0665621690340618,0,0,0,1.13943558147941e-05
