t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
317,867.401551,8673.595099,720.4804426,8367.589741,36405.05061,60.62646607,0.07876190579,1,0.1197217469,0.04344392128,0.1295782838,0.05168206526,0.4573123775,0.353158627,0.3057062094,0.3577948253,0.3579835415,0.358531043,0.3322733494,0.3599046897,0.007850262238,4.281436437,0.1737697366,0.02182461887,79.73196423,0,0.3166666667,0.872,0.0025,0.00125,0.005,0.007637368397
318,870.123509,8522.221719,712.2824165,8220.629653,36697.8652,54.24053196,0.0815721393,1,0.0884375141,0.0390828298,0.0996011742,0.05386399771,0.4312637311,0.3727782096,0.514713329,0.3575475694,0.3575782128,0.3574067031,0.4191801345,0.3592833923,0.007773715398,4.15909856,0.1769299007,0.01888775961,65.24735763,0,0.3189655172,0.8632478632,0.0025,0.00125,0.005,0.007639255345
319,868.4342891,8370.530934,742.2162687,8073.012172,36919.02092,54.20958859,0.08105083996,1,0.03586866661,0.0753397473,0.03761085921,0.05543797719,0.5153049947,0.3090514603,0.5385536314,0.3571955124,0.3575165437,0.3575680483,0.3862869778,0.3572999704,0.007697806058,3.867248729,0.1815980795,0.01708667886,65.67278612,0,0.3265306122,0.8524590164,0.0025,0.00125,0.005,0.007640801143
320,861.2172263,8386.075092,788.0089501,8092.506393,37209.48725,56.93387188,0.08520440254,1,0.1012557771,0.06169722138,0.1192876833,0.07883638242,0.4391126512,0.3055744678,0.4221808967,0.3581905129,0.3581080911,0.3580030011,0.3800267603,0.3598458158,0.007622527096,3.831038326,0.1758565521,0.005616073448,32.09953025,0.01550387597,0.3275862069,0.8644067797,0.0025,0.00125,0.005,0.007642041174
321,873.0119668,8840.493137,796.3311834,8547.048607,37488.19142,57.43237388,0.09398459705,1,0.1218362372,0.06263538525,0.148529573,0.09155422533,0.4700437687,0.3047975219,0.4152520912,0.3581358039,0.3597409858,0.3583528515,0.3404827934,0.3604350202,0.007547871858,3.923124529,0.168569487,0.008122639481,28.29502796,0.01680672269,0.3488372093,0.8211382114,0.0025,0.00125,0.005,0.007643007269
322,866.0697635,9043.067647,785.8676596,8751.831604,37794.98757,58.85630793,0.1069449407,1,0.08780025192,0.0578754393,0.1017768895,0.07626788481,0.3879833697,0.3105626072,0.4075373019,0.357876505,0.359379737,0.3591773049,0.3598269462,0.3595062152,0.007473834107,4.302000394,0.1715665809,0.006644409586,26.91628261,0.009433962264,0.328,0.8490566038,0.0025,0.00125,0.005,0.007643728063
323,863.6086211,8973.883414,783.4123993,8681.139113,38021.15522,58.15293576,0.1078814024,1,0.1139460456,0.06328732639,0.1230041195,0.07964232892,0.4356673021,0.2936501591,0.4168763236,0.357936034,0.3586997145,0.3589524672,0.3198161468,0.3643185001,0.007400407974,4.1995621,0.1741954435,0.01955399703,111.3956338,0,0.344,0.8606557377,0.0025,0.00125,0.005,0.007644229315
324,875.2108281,8736.086304,803.4652651,8440.530034,38352.64015,57.58525583,0.107131986,1,0.08894145536,0.05486532654,0.09712943735,0.05928894193,0.4745304123,0.3419578542,0.5240585233,0.3580653558,0.3588350303,0.3588382649,0.3520772793,0.3617796083,0.007327587921,4.349782673,0.1703613436,0.02637508136,90.42913188,0,0.3513513514,0.8549618321,0.0025,0.00125,0.005,0.007644534197
325,868.7658881,8717.274034,824.2419541,8411.731738,38671.5042,56.80850473,0.1028927485,1,0.0504142662,0.04135870785,0.05549157287,0.0470471715,0.4784502765,0.3092527331,0.3910513143,0.3584235201,0.3585178074,0.3586103399,0.3391203497,0.3598739694,0.0072553687,4.054598399,0.1809923674,0.01642612009,72.1287588,0,0.3457943925,0.8372093023,0.0025,0.00125,0.005,0.007644663553
326,861.9456652,8937.599746,849.2882985,8624.866175,38974.13896,57.84756889,0.09524247473,1,0.09837435508,0.05298014626,0.1055204221,0.09346540668,0.4113630325,0.3149469319,0.4853049905,0.3581604961,0.3588012849,0.3583364207,0.3473386726,0.3582168978,0.007183745321,4.36808182,0.1811745114,0.02224220917,106.1127203,0.009433962264,0.3220338983,0.859375,0.0025,0.00125,0.005,0.007644636131
327,863.3907757,9405.558782,860.5117564,9095.96934,39215.06752,61.15726651,0.1016013613,1,0.1515456537,0.04160513766,0.1776644793,0.07670748151,0.372424935,0.2950280439,0.7198990853,0.3617006132,0.358760298,0.3583750595,0.4262125066,0.3607349588,0.007112713028,4.350765218,0.1792398793,0.02924281961,134.2821675,0.01904761905,0.3359375,0.8604651163,0.0025,0.00125,0.005,0.007644468798
328,852.786866,9557.243261,856.6899817,9236.984488,39441.6888,57.91247749,0.09164127102,1,0.110917533,0.04880945423,0.1244048846,0.07308513619,0.4092834942,0.3136700087,0.5428231943,0.359118453,0.3584872167,0.3585368063,0.356491523,0.3635605325,0.007042267267,4.461522498,0.1820127699,0.02214473221,83.26768988,0.01851851852,0.3168316832,0.8679245283,0.0025,0.00125,0.005,0.007644176721
329,859.2237207,9439.818218,831.5494886,9119.676569,39683.5377,59.33753406,0.0802193499,1,0.1021742014,0.06934666938,0.1097293617,0.05822126671,0.4733731321,0.2715477749,0.433914826,0.358005726,0.3582751151,0.3583462152,0.3629312985,0.3635746466,0.006972403667,4.480420379,0.1833591127,0.01995797388,76.48132502,0.01,0.368,0.875,0.0025,0.00125,0.005,0.007643773543
330,859.184887,8977.113081,830.352571,8661.03795,40016.50672,72.98879397,0.07140221157,1,0.1009622591,0.05536163115,0.1051865795,0.05425370555,0.3928399028,0.2849419607,0.3965244721,0.3574125449,0.3578177974,0.3576762668,0.325691428,0.3596276979,0.006903118018,4.40394627,0.1800360291,0.01259507405,55.30418461,0.008196721311,0.358490566,0.8615384615,0.0025,0.00125,0.005,0.007643271535
331,856.242112,8795.748665,873.2359921,8482.665462,40263.58985,62.16043268,0.069647784,1,0.05202810961,0.0516448345,0.05209239974,0.06816064855,0.4604609866,0.271215935,0.4626294079,0.3587875002,0.3581954999,0.3581576901,0.3966394972,0.358066288,0.006834406254,4.156398526,0.1875630165,0.03937695091,145.797767,0,0.3596491228,0.8387096774,0.0025,0.00125,0.005,0.007642681732
332,846.442901,8893.0592,911.4479067,8575.360316,40512.75158,71.12671592,0.05001031832,1,0.08849421083,0.04375897812,0.0939467836,0.05433039229,0.3956935757,0.3115785208,0.4835591569,0.3597248867,0.3590491945,0.3584471259,0.3810803072,0.3590085995,0.006766264434,4.124882709,0.1832754986,0.02418776676,93.49665333,0.008771929825,0.3305785124,0.8455284553,0.0025,0.00125,0.005,0.007642014057
333,856.2883531,9114.237767,912.9407358,8802.709658,40786.35517,62.99305778,0.05550746285,1,0.07615211056,0.04205505581,0.09219378978,0.06307128356,0.3558357504,0.3479764941,0.3571165727,0.3593121313,0.3581952256,0.3581399094,0.3373000451,0.3591155882,0.006698688733,4.151795705,0.187905275,0.01560912994,72.97852904,0.01851851852,0.3706896552,0.8365384615,0.0025,0.00125,0.005,0.007641277433
334,837.294868,9050.708538,914.2127355,8747.189991,41000.88755,72.04675643,0.0478373074,1,0.06743039273,0.04009673417,0.08075170918,0.07029264513,0.4749383556,0.3158774481,0.4597494963,0.3583830164,0.3584241955,0.3584608341,0.4163097806,0.359862645,0.006631675424,4.125846631,0.1916456977,0.02408814491,81.76480577,0.009523809524,0.359223301,0.8448275862,0.0025,0.00125,0.005,0.007640479883
335,834.9869464,8902.829474,915.442754,8595.33684,41149.97056,74.89480263,0.04110044643,1,0.1227167324,0.06554830301,0.1320565184,0.06450913804,0.4025634789,0.2854147671,0.3563496381,0.3575123235,0.3576513011,0.3577331779,0.3312954879,0.3623889908,0.006565220869,4.14031779,0.1893444836,0.01852412207,71.35988752,0.009708737864,0.3431372549,0.8392857143,0.0025,0.00125,0.005,0.007639628622
336,838.5573898,8587.218621,917.1765633,8264.529039,41407.06733,74.6719114,0.03729126585,1,0.07234876162,0.07039706704,0.07466479211,0.0545421325,0.5169075331,0.318398472,0.7664792201,0.358300465,0.3581869498,0.3581164705,0.4684427492,0.3596622763,0.006499321508,4.208938974,0.1845679734,0.01995434171,108.8496561,0,0.3529411765,0.8432835821,0.0025,0.00125,0.005,0.007638730134
337,840.1622501,8405.275701,924.55708,8077.688538,41641.61773,57.42696782,0.0585217017,1,0.044961084,0.0726052166,0.05226473588,0.0840291624,0.3963689867,0.3046494041,0.5728067435,0.3581345573,0.3581517847,0.3581397229,0.4068829824,0.3591434403,0.006412489864,3.938594814,0.1911741557,0.008800815591,33.46398968,0.008130081301,0.3366336634,0.8468468468,0.0025,0.00125,0.005,0.007637753328
338,821.4103177,8522.617873,927.3677051,8193.720204,42018.5083,63.76394371,0.05353512986,1,0.1352623076,0.03351169341,0.155922633,0.1134516618,0.459360238,0.2907376457,0.3977426264,0.3587236502,0.3582334302,0.3583850416,0.3523209964,0.358898953,0.006347440087,4.110659509,0.1839576842,0.01732725969,84.13602146,0.01515151515,0.3366336634,0.8648648649,0.0025,0.00125,0.005,0.007636737758
339,821.5663522,8914.268061,919.6238918,8590.935886,42299.01245,67.44891046,0.05115827197,1,0.089567587,0.04775939488,0.09721509555,0.04450266686,0.3938503212,0.2853503936,0.3079680723,0.3590451019,0.3587411494,0.3585270858,0.3299214514,0.365640703,0.006282746135,4.135929809,0.1834417149,0.01395832585,60.16720851,0.01020408163,0.3275862069,0.8529411765,0.0025,0.00125,0.005,0.007635694
340,818.5889655,8954.585724,893.7225238,8640.371877,42458.63071,71.56163049,0.04947880627,1,0.06760069042,0.09782195648,0.07532381461,0.05130961815,0.5378010426,0.2640516381,0.5434354755,0.3589272908,0.3588092039,0.3584708615,0.4000290481,0.3608612745,0.006218607059,4.246924039,0.1879091097,0.01864809337,69.62653015,0.01639344262,0.3418803419,0.8529411765,0.0025,0.00125,0.005,0.007634625787
341,817.9055199,8977.947818,886.4332266,8663.739282,42681.61683,71.50671149,0.03354278544,1,0.1038290978,0.05207887022,0.111314163,0.0733127189,0.4162928713,0.2700308516,0.5129253586,0.3581440854,0.3587761901,0.3582316756,0.3999643942,0.3613834249,0.006155021876,4.052465005,0.1837854351,0.02112290364,83.64942718,0.009174311927,0.3017241379,0.8490566038,0.0025,0.00125,0.005,0.007633536672
342,818.1064143,8778.658341,878.4711681,8457.21036,42921.00113,71.40809925,0.03782954041,1,0.08953901209,0.04316904774,0.1088937528,0.04810348555,0.3763165556,0.2779078123,0.3969795703,0.3587299358,0.3597564836,0.3593199208,0.3232935379,0.3611998185,0.006091987057,4.201277313,0.1772018654,0.006848352865,27.8519233,0.008620689655,0.3448275862,0.8691588785,0.0025,0.00125,0.005,0.007632429849
343,827.62677,8754.183315,894.5020787,8428.816174,43204.32516,61.65658451,0.04109897769,1,0.06975734874,0.02482569718,0.0804515793,0.05526307093,0.3726237851,0.2680526459,0.3557046618,0.3628750002,0.3602433209,0.3600670436,0.3181916603,0.3602276349,0.005822059854,4.060618889,0.1868256513,0.01284812309,61.69882041,0.008695652174,0.3333333333,0.8691588785,0.0025,0.00125,0.005,0.007631061151
344,820.9917153,8820.883715,907.6390501,8492.36979,43414.08703,67.79071797,0.04844596007,1,0.1052443428,0.0692151281,0.1158396437,0.06121727132,0.3798456938,0.281644798,0.4569857557,0.3597942331,0.3607477533,0.3605250175,0.3341872356,0.3617199973,0.005559665836,4.134948498,0.1817233825,0.02474530095,93.08521809,0.00826446281,0.3140495868,0.8888888889,0.0025,0.00125,0.005,0.007629321341
345,834.3576789,9452.178677,907.2283305,9129.043589,43713.57383,74.41470955,0.05431303274,1,0.1060586536,0.04243833671,0.1096760368,0.05430496874,0.3827096255,0.2875208527,0.358011762,0.3605998707,0.3605830071,0.3607063657,0.290367596,0.358672516,0.00550148887,4.142660077,0.1811588477,0.01466977765,59.54246976,0.01052631579,0.325,0.8709677419,0.0025,0.00125,0.005,0.007627450205
346,832.8454404,9679.005404,894.650126,9348.114385,44037.66856,71.04430285,0.03668547755,1,0.08280541771,0.04626234514,0.09558951304,0.07535964279,0.348258021,0.3063441792,0.2896290626,0.3598121029,0.3600908313,0.3600352656,0.2872879246,0.3574814351,0.005392427364,4.021932776,0.1792387927,0.02090021481,105.6999193,0.008928571429,0.3247863248,0.8673469388,0.0025,0.00125,0.005,0.007625576667
347,831.5229612,9763.429718,893.3954087,9424.030702,44267.82968,72.68476823,0.04011117268,1,0.1126918618,0.05215784567,0.1251927536,0.04318180484,0.4378231378,0.3224221015,0.2765879815,0.3585459707,0.3596174752,0.3594520006,0.3118410459,0.3587806486,0.005336405756,4.007983326,0.1795502039,0.02283869914,89.61147134,0.0101010101,0.3416666667,0.8790322581,0.0025,0.00125,0.005,0.007623747686
348,851.2915232,9661.789838,901.3522365,9310.892213,44633.799,72.58832555,0.04551010969,1,0.09813020755,0.04175538241,0.111511224,0.05208071995,0.4158638757,0.3818783363,0.2829684559,0.3573369313,0.3595279411,0.3594189893,0.3151171134,0.3590753153,0.004993612752,4.050631606,0.1816754637,0.02498189695,87.25481005,0,0.3333333333,0.880733945,0.0025,0.00125,0.005,0.007621661175
349,830.9981188,10068.02627,908.7078801,9710.365131,44888.70499,67.42718793,0.04443608542,1,0.05754877537,0.1019571599,0.06447559638,0.07986797378,0.4271712408,0.4451408912,0.445509812,0.3579223815,0.3593850456,0.3594490876,0.3150285608,0.3600333115,0.004940419308,3.896098874,0.1858152667,0.01094874634,106.3163247,0.008333333333,0.3076923077,0.8558558559,0.0025,0.00125,0.005,0.007619428944
350,841.6410398,10608.60129,920.0954639,10225.29957,45303.57838,67.95211626,0.04444356642,1,0.1174404519,0.07168958552,0.1225578442,0.06222284997,0.4446669489,0.3708882003,0.3416436869,0.3587161911,0.3587685123,0.3590322317,0.3180759108,0.3590002143,0.004889139591,3.993143143,0.1830558121,0.005118415772,20.93303705,0.008547008547,0.3007518797,0.8796296296,0.0025,0.00125,0.005,0.007617315474
351,824.0518749,10817.38943,917.6297755,10401.53769,45622.63045,82.03051573,0.04876217479,1,0.1384736226,0.08492009617,0.1514231361,0.05987646519,0.7581408409,0.396936855,0.3576069444,0.3592197201,0.3592221821,0.3592293973,0.4788676985,0.3590918031,0.004838312128,4.086421726,0.1801698751,0.01315421614,54.35568923,0.01041666667,0.3300970874,0.8796296296,0.0025,0.00125,0.005,0.007615311245
352,819.2009758,10535.93278,907.9506317,10110.98907,45853.22673,66.62472585,0.04619079903,1,0.06855051713,0.09437786078,0.07524446295,0.05821982596,0.5512395107,0.3655263275,0.3733115502,0.3593642543,0.3592997274,0.3591174016,0.3830869945,0.3580336649,0.00457872795,4.000300769,0.1812738525,0.00399349285,19.07994154,0.009090909091,0.3043478261,0.8878504673,0.0025,0.00125,0.005,0.007613088629
353,820.8614769,10416.37799,911.2633247,10002.82828,46011.42875,80.98808389,0.05460947884,1,0.1023085867,0.07550756295,0.110671523,0.03823144518,0.3833236128,0.3292814738,0.5155143664,0.3584089177,0.3585496702,0.358949615,0.3509932616,0.3581360745,0.004478550612,4.081409194,0.1807811562,0.01936959633,75.81202213,0.0101010101,0.3628318584,0.8702290076,0.0025,0.00125,0.005,0.007610796695
354,816.7965002,9936.445989,924.2128211,9541.920303,46357.94385,73.85679101,0.05727011303,1,0.08577500403,0.04813144092,0.09931486549,0.08717070413,0.4160086383,0.3650882108,0.5512199233,0.3581084914,0.3580198457,0.3579093967,0.3956377926,0.3642699635,0.004383611839,4.059532774,0.1859763067,0.0111794578,40.71378316,0.008130081301,0.3025210084,0.8759689922,0.0025,0.00125,0.005,0.007608517685
355,813.264844,9684.055281,926.6990704,9289.272947,46619.88048,78.63255837,0.05708503698,1,0.05425349744,0.06144431396,0.06451094317,0.06578513203,0.3754742061,0.3386357491,0.3868021899,0.3587418342,0.35864653,0.3583784027,0.3185581829,0.3615492168,0.004195162675,4.106639668,0.1936851887,0.02025732427,123.2346703,0.008130081301,0.3361344538,0.8691588785,0.0025,0.00125,0.005,0.007606166692
356,808.3353302,9635.042064,930.3706196,9214.654291,46905.5644,81.55708474,0.06509035277,1,0.1189940243,0.064859637,0.1426068638,0.08423835779,0.388452339,0.3092273937,0.3096328442,0.3583773542,0.3583653158,0.3583340642,0.2774030466,0.3601694635,0.004149343329,4.005941292,0.1884846698,0.01252840182,74.026103,0.008849557522,0.3451327434,0.8981481481,0.0025,0.00125,0.005,0.007603894401
357,798.162602,9588.086653,928.6920966,9181.610224,47087.88598,88.60977629,0.06971438638,1,0.1214569902,0.04372562595,0.1460778583,0.03806873145,0.4624313564,0.2983380279,0.4707181124,0.3580838013,0.358065985,0.3580182986,0.3604504686,0.3596525908,0.004104010299,4.51004258,0.1865306659,0.02902733389,131.9404327,0.01639344262,0.312,0.8796296296,0.0025,0.00125,0.005,0.007601758189
358,806.5540413,9401.814019,927.3764343,9000.575378,47346.92856,84.90103901,0.05812503792,1,0.08970723556,0.05449209397,0.1018154612,0.05588954358,0.5599144397,0.3106316933,0.5744530651,0.3596045256,0.3582267782,0.3581594792,0.4310399743,0.3596526233,0.004059108572,4.337610289,0.1802086599,0.008107809961,65.82264533,0.009174311927,0.3513513514,0.8714285714,0.0025,0.00125,0.005,0.007599745364
359,814.4862306,9320.234859,939.9073405,8974.525515,47672.42438,87.63029678,0.05895203671,1,0.149830275,0.08839979138,0.1604628165,0.04847979392,0.5861545418,0.3032027318,0.495005161,0.3584115614,0.3582670509,0.3580831599,0.4117201315,0.3588903601,0.004014637374,4.004978841,0.174147304,0.00811105641,53.83888165,0.01,0.3223140496,0.8504672897,0.0025,0.00125,0.005,0.00759784445
360,804.3523763,9562.732123,949.5853216,9205.903797,47918.59608,90.44852175,0.06564735366,1,0.105898129,0.06695233856,0.1106604196,0.04054399497,0.5824898664,0.3594992427,0.3683661595,0.3583431485,0.3584275989,0.3587321517,0.3930665487,0.3594860884,0.003970594127,4.282418201,0.1811941993,0.01946722462,109.6650531,0.01639344262,0.3300970874,0.8598130841,0.0025,0.00125,0.005,0.007596045114
361,814.1790071,9103.844391,963.5306861,8687.289716,48153.38949,78.79864598,0.06539452318,1,0.03271031284,0.04405757146,0.03943820949,0.07421794024,0.5698855324,0.3328162541,0.3856931976,0.3577553094,0.3582897196,0.3586923945,0.3565994273,0.3621866182,0.003926976161,3.897455336,0.1788043934,0.02260604393,99.50998167,0.0243902439,0.3305785124,0.871559633,0.0025,0.00125,0.005,0.007594338051
362,807.6120254,9381.769652,962.6556878,9009.365328,48428.242,88.71854802,0.06590541493,1,0.103508608,0.03420676814,0.1188957074,0.08544409485,0.4430957799,0.3519222043,0.3652066599,0.3590825324,0.3589016258,0.3583892529,0.3131208131,0.3584330183,0.005780028613,3.92900913,0.1759824759,0.0156142071,67.22830822,0.009009009009,0.3137254902,0.8727272727,0.0025,0.00125,0.005,0.007592714883
363,811.5447071,10511.28615,963.8268937,10142.12728,48599.83639,80.93403447,0.06702798766,1,0.1203948233,0.0465745911,0.1257404013,0.06004920571,0.4869610198,0.3505221943,0.2971501074,0.3587535342,0.358641631,0.3583262619,0.3463001234,0.3577672424,0.00573121795,4.041384633,0.1728746304,0.02037026234,94.27992209,0.02678571429,0.3396226415,0.8583333333,0.0025,0.00125,0.005,0.007591168061
364,815.7436835,9986.985864,958.5778145,9628.164798,48846.55705,80.88036842,0.07047112175,1,0.09054203375,0.05863855797,0.1025930038,0.06380998771,0.5694670429,0.3206399173,0.4072629166,0.3597467562,0.3581193383,0.3581080745,0.3607394599,0.3587969276,0.005661173004,4.000929762,0.1826993154,0.008113022828,49.48454947,0.009090909091,0.3095238095,0.8549618321,0.0025,0.00125,0.005,0.007589690788
365,823.965974,10320.05705,962.8958167,9963.817377,49100.0694,94.56805519,0.08331000756,1,0.1359838451,0.07716246739,0.1474942752,0.08596835567,0.5008345416,0.3280543974,0.4760496612,0.3576149933,0.3574926108,0.3579158327,0.3367155118,0.3614548021,0.005591880582,4.037816589,0.1882542442,0.01304112088,89.53088756,0.009708737864,0.3257575758,0.8655462185,0.0025,0.00125,0.005,0.00758827694
366,832.6030531,10437.73077,982.1110548,10072.26977,49485.54635,98.17803203,0.0972132951,1,0.1095610221,0.05308180229,0.1259918749,0.07416261719,0.4135065932,0.3392691799,0.4216777729,0.3568699745,0.3569128129,0.3570340059,0.3249511208,0.3595699138,0.005161425864,4.065468182,0.1763550706,0.01098583781,72.81839595,0.00826446281,0.3333333333,0.8833333333,0.0025,0.00125,0.005,0.007586920999
