t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
442,110.551516310937,2513.16283647936,263.905052483309,2573.23167110868,6524.18393066885,23.2032005188877,0.0177377612304516,0,0.0302981103392983,0.0209055541862707,0.0343636162413682,0.0237813208745957,0.0502845536174376,0.0444060669321986,0.0617827273390977,0.166032562904669,0.0853515760873976,0.000938076776670914,0.0398660552310914,0.097724727144948,0.000646531834896284,1.75227064453626,0.0319291634686622,0.00147476173171318,13.8376158129222,0.0025905362941977,0.047298022870093,0.0472789420867136,0,0,0,1.3329234208464e-05
443,110.811079414763,2484.65989384476,268.292431756095,2542.27788719879,6562.18600122743,24.6060502092065,0.0183123112820281,0,0.0308058477602219,0.0271978470243375,0.0358382044696013,0.0256510226762793,0.0401836298051578,0.0377366485750948,0.0510683314713178,0.165882026718259,0.0853308913137926,0.000952835332616414,0.0325844845877101,0.0979203669103733,0.000636850521476063,1.76355461786421,0.031479123480764,0.00138391941205908,14.392972005376,0.00161414974265206,0.0489911396892564,0.0490219638689763,0,0,0,1.32377235942723e-05
444,110.986310037289,2439.11206196844,271.307537958902,2500.91966312454,6615.58080636752,23.3764850605321,0.0174611537187573,0,0.0250646328795648,0.0236658335350977,0.0284282605419013,0.026890603900581,0.0421810215236056,0.0314095456935097,0.0393041412192471,0.165868612698346,0.0853314315899231,0.000925717015986407,0.028719985534227,0.0983444665206154,0.00063095656270848,1.74714509570143,0.0320735831855709,0.00141435039996206,14.5539367206241,0.0018647665741619,0.0474513892905382,0.0474201617244538,0,0,0,1.31465107601812e-05
445,110.878100789942,2293.2031173943,266.839054468261,2353.4935487613,6668.98703874153,21.1505435271642,0.0174104771805384,0,0.0294431837983634,0.0211283675455613,0.0328917390360319,0.0215553583850561,0.0378199460089637,0.0323620936754992,0.0412518884285484,0.165746371309272,0.0852825183069302,0.00095881540511672,0.0268703585860262,0.0983345356547646,0.000627267884122122,1.70382501759543,0.032276702221801,0.00123910624331502,14.403883240635,0.00182730675200561,0.043248951679428,0.0432084349140441,0,0,0,1.30591573116137e-05
446,109.830320889404,2264.15005286724,264.463235437209,2316.15579214999,6740.89064030028,27.10376575776,0.0186967733329911,0,0.0335424450013242,0.0240274852385082,0.0388945749916334,0.0290797051504025,0.035398244394178,0.0350817354130038,0.0462617170102978,0.165643027513865,0.0852425109474535,0.000811487933334592,0.0278511053137895,0.0986805037504318,0.000629753705187038,1.73201039605239,0.0309641237942918,0.00194714014462028,19.0961964964758,0.00279576072515208,0.0494180090769472,0.049484332111798,0,0,0,1.2983435920165e-05
447,109.107211762688,2361.22350881674,265.69292935752,2419.36078952742,6763.84427617207,38.7325885988735,0.0193966824519747,0,0.029953787280509,0.0212053141288288,0.0340644604151152,0.0305711676651732,0.0423186296588781,0.0389473653654497,0.0356871995194452,0.16587193999378,0.0852573563460719,0.000905061464064953,0.0284169962967173,0.0987079105537579,0.000619333296248182,1.77803958507591,0.0308745200248549,0.00380275397291708,32.5052560831574,0.00288837010985664,0.0454961200707998,0.0459243407625878,0,0,0,1.29099468592152e-05
448,109.432518368533,2398.22279219433,263.475477475382,2451.54376520177,6818.16548439677,26.6818412495489,0.0178761867025792,0,0.0323097851259859,0.0271047531226682,0.0364184654733384,0.0353339507002534,0.0635592159874056,0.0503977285174289,0.0388397162730018,0.16595520643561,0.0852777803762162,0.00084566089736928,0.0364908541531032,0.098632021012864,0.000620425776723272,1.78045144176424,0.0307395509065141,0.00163131456982195,16.5529914086424,0.0026359708303554,0.0511060994873777,0.0510546033905709,0,0,0,1.28231181033891e-05
449,108.089528047553,2410.89429112407,262.417982087767,2450.78914832424,6854.33423476907,33.2254009417187,0.0175750511176926,0,0.0348471766772677,0.0310729689908646,0.0391653417452228,0.0344156015744289,0.0613486402541174,0.0455327298893206,0.0457166692519135,0.166016433372508,0.0853298853204723,0.000892436722750131,0.0420169316717088,0.0990532887786648,0.000644413416469855,1.81600470235521,0.029848963043218,0.0021302092794546,27.6529903289613,0,0.0465421314161166,0.0465421314161166,0,0,0,1.27673221929181e-05
450,108.781357372527,2370.24204741189,255.815612776413,2412.83510122969,6908.43564607122,27.7358431975429,0.0177717252030093,0,0.0259670877023628,0.0226073034200193,0.0290686939412006,0.0273563895264055,0.051263741096424,0.0437197154024853,0.0393940535860103,0.166287202841447,0.0854079259698852,0.000880802683479568,0.0325608315139867,0.0987583291715112,0.000638168864496673,1.7904564874264,0.0297042631542106,0.00163902267875753,18.8037811919072,0.00145982097308614,0.0522276232137301,0.0521260332040959,0,0,0,1.27402877172289e-05
451,108.837878415064,2249.57273887095,255.573958509284,2297.18682375983,6965.07154971221,26.045540730795,0.0184204597781022,0,0.0295253468005681,0.0196683316268962,0.0333268750102896,0.0267478771326371,0.0477066332140769,0.0382698571356481,0.0471917494412441,0.166308726741514,0.0854504800932178,0.000947558900661402,0.0367866691815246,0.0988405230764527,0.000630112302949699,1.7312760059898,0.0306303940851801,0.00169804489748082,17.8815112193734,0.00176287244534104,0.0448507958062247,0.0444740214067193,0,0,0,1.27093304624305e-05
452,108.174031063785,2228.98292541595,257.265808370094,2267.00444919045,7025.06220445125,25.8298775103169,0.0175906683962,0,0.0312512173585808,0.0241849432774442,0.0357882352885347,0.0287350107450437,0.0459896544682258,0.0379164148013767,0.0372050619552722,0.16631753305689,0.0855345214531797,0.000998962585139243,0.0306516605603224,0.0987869481526045,0.000610652975474314,1.73773669581853,0.0294825472247104,0.0018336360250294,21.4981276874225,0.00311236220127978,0.0528687581992395,0.0523034805047666,0,0,0,1.26541335747297e-05
453,108.591784704177,2373.70369645402,260.522205721959,2422.2910239612,7072.76343091799,28.6629619469466,0.0158342788243626,0,0.0322510360693546,0.0207559005246018,0.0368210306602119,0.0353472908708902,0.0536436531454322,0.032833353050025,0.0430266564952793,0.166321630136768,0.0856240517618859,0.000918521373203287,0.0337175071124967,0.0984386162737066,0.000576789094827881,1.77735804099017,0.0300576540279022,0.00180587611168479,17.1217998457038,0.00320820879922571,0.0453493496544264,0.0455660440116088,0,0,0,1.25560618651358e-05
454,109.168605776667,2479.54438259118,268.002977108764,2532.59089115206,7158.84076932765,27.6489878407129,0.0159429612263324,0,0.0301823805036731,0.0215726788452023,0.0339468098620263,0.0234382170998632,0.0463940775913133,0.0365549294118266,0.0349592692708581,0.166083290949337,0.0856164206617216,0.000806705057712372,0.0290830348046997,0.0980849804842525,0.000569693242649529,1.76697407298438,0.0307732577842138,0.00133293877921741,12.1875741943175,0.00242682525184563,0.0535065493629377,0.0531868082592346,0,0,0,1.24316819449849e-05
455,107.774074285754,2488.79927955158,270.21798634719,2550.49219042874,7206.91245192317,21.3810907387235,0.0162150731438434,0,0.0359691003427791,0.0269461401788665,0.0407750760495174,0.0279075311710099,0.0511713943576179,0.0345604016988242,0.0358874417851547,0.165869326479055,0.0856183631123191,0.000760229469921143,0.031707984623331,0.098502033160674,0.000560510491156764,1.79495537118991,0.0309386787781558,0.00142780977799077,17.3561767787794,0.00184864517888867,0.0523542386574553,0.0526328775587843,0,0,0,1.23063724937466e-05
456,108.386525156371,2516.44529078844,276.528244007219,2577.15763688418,7245.04269229734,28.0727546742957,0.0176435401486448,0,0.0248191173290559,0.0284280989998875,0.0280748914652337,0.0235901864970588,0.0438805589106425,0.0382566134657785,0.0401800165072612,0.165894369502601,0.0856486958487124,0.000788800093842772,0.031854703645431,0.0985253371721796,0.000552905596625532,1.77328478439322,0.0313387180676877,0.00164761006213542,16.1433275758064,0.00184864517888867,0.0563828591209698,0.0566175903718909,0,0,0,1.21775982566268e-05
457,109.033481198398,2390.56583300803,275.66156828973,2449.67119197991,7313.1171330299,22.0613961524944,0.018931074270261,0,0.0260482583345238,0.0222661809221159,0.0295656379859021,0.0326828956872391,0.0496838106182919,0.0399724610682697,0.037089483084638,0.166018939293953,0.0857180026716153,0.000804370652006673,0.0332277395809337,0.0987067087168984,0.000552852057022601,1.71983425686955,0.0319566834836668,0.00112507402908933,11.8810346967341,0.00293179586064246,0.0570059820205273,0.0572065113999404,0,0,0,1.20560421100075e-05
458,108.668837676604,2384.43713094777,276.123323142281,2437.72217006189,7426.81574083919,33.7362832600395,0.0193586796231605,0,0.0318813098990948,0.0187456476178237,0.0370147572994127,0.0295089749899253,0.0323870306618523,0.0408071105842961,0.0317266361882114,0.16617537837506,0.0859633535446711,0.000943450792915871,0.0221812425854603,0.0988759408755806,0.000544471073887101,1.75225139934472,0.0310327500822374,0.00249175766859473,25.4221792415433,0.00267604720271619,0.0579355301275496,0.0576059654162572,0,0,0,1.193886745906e-05
459,108.078292724752,2534.99034677192,269.203104851475,2604.68142221865,7479.44307975463,26.6380066884934,0.0196254016435724,0,0.0338757198308813,0.0228682661859859,0.0380770589209881,0.0307472856202422,0.0357663654143374,0.0396830738174346,0.0280325001980096,0.166455846056638,0.0863005519233602,0.000975184436777782,0.0220060922745728,0.0991115797430826,0.000541092755475504,1.79901106579539,0.0309975151457233,0.00187848078928269,20.9225490636002,0.00378867983562182,0.0455722265199771,0.0452876585748535,0,0,0,1.18262302983465e-05
460,108.48458574955,2618.66003715535,272.680929610569,2691.0212249893,7530.22010264612,20.8750748614625,0.0169675430899579,0,0.0309182775237218,0.0201705361307858,0.0351467418429929,0.0365292381371849,0.029788326377175,0.0468850730474849,0.0326231188404518,0.166529938031556,0.0866425291366195,0.001045194959968,0.0233123631619929,0.098882810661799,0.000533643142483311,1.76481137165144,0.0314438549177017,0.00103686120337068,14.4284649394663,0.00252214796680117,0.0481145552405953,0.0477715444763862,0,0,0,1.17125619475536e-05
461,108.327419747009,2700.53969448252,273.497174846137,2783.105645625,7590.03251346182,30.2773724691099,0.0143606788252738,0,0.0341369209903466,0.0296829158817428,0.0392540040167331,0.0298077840175965,0.0383516822690568,0.0423938061413884,0.0344810600533937,0.166543923979921,0.0870082472497508,0.0010350677101347,0.0240488704832802,0.0994223906244307,0.000525564569751812,1.80177776321284,0.0317162328566036,0.0020869745348547,21.1356797498322,0.00111355398611609,0.053493806161669,0.0536058718447347,0,0,0,1.15951878971556e-05
462,109.306097536021,2779.89321748531,278.167318088842,2866.98847762152,7640.09935501097,30.3383320391018,0.0151911430104562,0,0.0277483380964884,0.0261233568459961,0.0315682953424915,0.0348052058499761,0.0480080688589423,0.0474769875642376,0.0413781143605908,0.166650900893764,0.087376332482246,0.000918986363434588,0.0354916226117572,0.099590946604377,0.000513020764691467,1.77148119518398,0.0321192675755055,0.00196773857705408,20.4561074980564,0,0.0496927422656519,0.0496927422656519,0,0,0,1.14666666764574e-05
463,109.403842794619,2689.96107925371,272.119846844576,2772.17725230977,7699.07086574709,25.2333264037697,0.0168963459038435,0,0.0275663904706831,0.0254229952137347,0.0313006757243191,0.0307025016565191,0.0570260500216949,0.0496264414270766,0.0426048711559301,0.16671459547459,0.0877724686108518,0.000912860652687598,0.0389617960183635,0.0997724148187705,0.000506168768037438,1.73184941406046,0.0320678888116004,0.00137761108434223,16.6885786841027,0.00111355398611609,0.0482027114897332,0.0482180007017539,0,0,0,1.13304435881143e-05
464,111.053142197014,2668.21404818459,268.092122093939,2729.75226014254,7774.23115174867,24.3967168774184,0.0185070499845251,0,0.0327508125871513,0.0381567579248814,0.0377540416052289,0.0306411464239657,0.0752328005715527,0.043400758090418,0.0667525365500617,0.166749075422397,0.0882504668473267,0.000856409806391921,0.0456777148706657,0.100026654570806,0.000500991599624484,1.73658802514941,0.0300943714147392,0.00135021788794337,22.2202777897192,0.00320195788469664,0.0460793750040969,0.0461177136415046,0,0,0,1.11950847363276e-05
465,110.933596402429,2856.04806225093,272.158154283684,2928.68921456608,7818.96971072523,24.5770323563849,0.0202210947117805,0,0.0314524142051159,0.0242214857100828,0.0355638767025106,0.0355884726608792,0.053191287556859,0.0379168558546766,0.0581425729327842,0.166861773907181,0.0888279081577108,0.000864494752389737,0.0363700458395977,0.100609760942716,0.000502926960105743,1.74771590807856,0.0310708505557053,0.000605845899547611,6.31052912245023,0.00328178096380728,0.0422190686626001,0.0420810748504211,0,0,0,1.10663186042365e-05
466,112.014827344124,2970.18495282512,289.452692339278,3044.57998927341,7910.21199570068,27.2414622512149,0.022033180207144,0,0.0343073785133829,0.0283978302862453,0.0382174103569146,0.0297383367644583,0.0421062474292458,0.0406519021606008,0.0591987448641898,0.166823222471505,0.089530276814119,0.000925192976465725,0.0364281698774478,0.101255856073369,0.000496310357557326,1.74382894837701,0.0321013661832874,0.0011392361881533,13.0520334660298,0.00288726014042929,0.0499304253692209,0.0500805747623561,0,0,0,1.09449864268983e-05
467,112.038107080531,3014.46685311466,293.76136564685,3096.10924801688,7954.41838923903,40.0335699626189,0.022816057386146,0,0.0304383029903832,0.0315473164753346,0.0351605995805611,0.0305201057830137,0.0377809030954091,0.039991905740027,0.0447103461048585,0.16680560188844,0.0905378642659718,0.00102399886505323,0.0298060485006973,0.102114434716635,0.000489017340851656,1.72953022771884,0.03249919057995,0.0026720728016742,30.258916144625,0.00131901108952667,0.0453399932738345,0.04538423777926,0,0,0,1.08245017478147e-05
468,114.46064341338,2993.02889915766,299.819449942559,3081.03988706447,8031.52860681394,31.6456211080016,0.0229703584074973,0,0.0256219211400999,0.0261142523787268,0.0298851547254659,0.0305764113336884,0.047584740594819,0.0402331840706701,0.0358989025539667,0.166965836262621,0.0919262606948217,0.00113184345859632,0.0317136044261004,0.102440649077804,0.000482708371560471,1.69628185885002,0.0330434877383331,0.00184679828423036,20.3094070571669,0.00160884211552088,0.0476306668857429,0.0475513715626637,0,0,0,1.07107347114103e-05
469,114.202267529657,2851.38854320876,295.670863149688,2932.09748599606,8105.74563578085,29.2124704871982,0.0237970821564238,0,0.030480701402435,0.0306184159510532,0.0350323833566051,0.0332475788105851,0.0586632673792781,0.0337475120340566,0.0377328075384163,0.167191264788742,0.0936659223443882,0.00117189987719154,0.0374424738468063,0.103385704777511,0.000480255688912822,1.66193479875041,0.0331226871965382,0.00161450792951269,26.6944905327603,0.00132108586863961,0.0484048393127821,0.0485488060941076,0,0,0,1.05926990410769e-05
470,113.191472794765,2857.44754728754,295.887647025483,2929.1135075301,8185.57632487553,41.7882271904907,0.024147075886469,0,0.0391831469624604,0.0282819900958663,0.0456539894322772,0.0293525238802207,0.0398644483497933,0.0360517080864183,0.0464094167990053,0.167519396068281,0.0955073473900178,0.00114813801462279,0.0333051935950052,0.103910343951785,0.000479997725325421,1.65839911120948,0.0315699370202367,0.00286801034396892,42.858005939708,0.00260160643760079,0.0467906860294293,0.0473757986888785,0,0,0,1.04828792131907e-05
471,111.823662457702,3082.92053183391,298.804489372034,3174.35184902556,8234.38666835801,33.3733387391093,0.022935130795696,0,0.0300212145649576,0.025674432411629,0.0333752972760235,0.0260088749987867,0.0487430612299399,0.0427905785833524,0.0490017375031565,0.167888404251194,0.0972351743631325,0.00117919239480405,0.0362046492675258,0.10448272584158,0.000546584715360553,1.69824927401719,0.0324113934428604,0.00176474045710568,24.2497387051066,0.00343965893808446,0.0413335329426053,0.0404797333199817,0,0,0,1.04316982543268e-05
472,113.653358912009,3172.22356305707,308.11298480416,3256.26966303156,8295.43527572855,24.2086346722671,0.0198537919255785,0,0.0344810750642274,0.0280253694581241,0.0387042260805651,0.0300625456546384,0.0402670464889819,0.0466271659147683,0.0643730304323229,0.168310682885603,0.0987863043605308,0.00124583460352808,0.0416779769230338,0.104618316619078,0.000538032697478962,1.71455969947203,0.0327151457568881,0.0014419852908861,24.4262137363054,0.00222313327741115,0.044848478823804,0.0450113742428313,0,0,0,1.04335763088735e-05
