t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
322,843.7580815,9340.914756,793.086413,8998.313047,38346.661,59.5817254,0.04001933618,1,0.09341705642,0.05872895909,0.1218453539,0.04878906142,0.4986713029,0.1702528708,0.3811776231,0.3573706834,0.3573423458,0.3572345727,0.322437218,0.3598532012,0.01478497852,2.570113222,0.2429881268,0.02988422568,87.65320132,0.01052631579,0.1904761905,0.968,0.0025,0.00125,0.005,0.007758928453
323,827.4106018,9702.389757,791.4720202,9356.698839,38659.71243,63.47360388,0.03814741507,1,0.1182708484,0.06860606645,0.1365108767,0.04991245147,0.3953928003,0.1460516265,0.3747225518,0.3568867075,0.3572175929,0.3572421291,0.3420290421,0.3592965123,0.01464636509,2.705681859,0.2460219534,0.02986621724,64.48702413,0,0.1714285714,0.9719626168,0.0025,0.00125,0.005,0.007759193728
324,848.2075337,9131.881763,798.8240248,8785.166056,38923.17399,61.56945172,0.05801066309,1,0.07255584517,0.1682715196,0.09100594863,0.05645394735,0.3958764804,0.1864047581,0.3604381469,0.3570779482,0.3578926855,0.3576260311,0.3481083408,0.3578137902,0.01450896552,2.913375236,0.2601119104,0.008098583532,22.9761022,0,0.1923076923,0.9609375,0.0025,0.00125,0.005,0.007759201832
325,860.0349907,8893.785828,808.0929318,8545.173564,39300.32168,50.86866444,0.04579195796,1,0.05281564204,0.09845678151,0.07320605679,0.05806819664,0.308076782,0.1769332663,0.2748913026,0.3571811636,0.3581368786,0.3579876456,0.2710156095,0.3579942148,0.0143727537,2.692532169,0.2591406247,0.01861040229,75.45428245,0,0.1681415929,0.9612403101,0.0025,0.00125,0.005,0.007758980111
326,845.2120301,9544.782147,807.3190196,9192.131536,39703.73187,49.74867086,0.04553644766,1,0.18765267,0.09620758891,0.2360206702,0.04919451198,0.4620860543,0.2050333399,0.2408616045,0.3580432181,0.3579628746,0.3577268431,0.2898222525,0.36385454,0.01423770584,2.515392121,0.2572390922,0.02426921665,77.53979024,0.009803921569,0.1531531532,0.9633027523,0.0025,0.00125,0.005,0.007758553162
327,837.3908545,10674.40798,817.010546,10313.4172,40069.88548,66.30070062,0.04751080145,1,0.1259444924,0.07782156294,0.1632588825,0.06446401697,0.4852503514,0.1842556513,0.3207183115,0.3571557903,0.3577920227,0.3579231783,0.2958802999,0.3588326952,0.01410380028,2.483254814,0.2502053645,0.01195908331,33.01188205,0.01136363636,0.1438356164,0.9545454545,0.0025,0.00125,0.005,0.007757943109
328,834.1212581,10833.31391,803.891504,10470.26779,40380.66204,67.46626339,0.04204499762,1,0.09075447083,0.06151792358,0.1168443053,0.04200806062,0.3949151494,0.1768070813,0.5682817098,0.3575282152,0.3575069846,0.3587335344,0.4129504233,0.3640481059,0.0139710172,2.489655133,0.2322709728,0.0278264308,89.0305103,0.01041666667,0.1681415929,0.95,0.0025,0.00125,0.005,0.007756986194
329,822.4108359,11069.572,820.6970424,10670.03369,40664.28953,69.67550649,0.04007776687,1,0.1231207775,0.1005166885,0.1513859783,0.03350464612,0.5104441201,0.1438051317,0.4622935355,0.3575320131,0.3578340596,0.3587915826,0.3586529065,0.3596631798,0.01620261362,2.516870007,0.2271450279,0.02110650846,68.36899494,0.008064516129,0.2040816327,0.9537037037,0.0025,0.00125,0.005,0.007760277532
330,821.9329979,10228.04595,819.1886585,9839.647719,40854.5102,63.544632,0.04768027558,1,0.07053298919,0.09455984549,0.08657511009,0.04178175017,0.411063857,0.1532215973,0.3385812189,0.357246771,0.3578261821,0.3585400297,0.3129092044,0.3596665292,0.01606883014,2.591020237,0.2284381441,0.0243059494,66.55853725,0.006802721088,0.1681415929,0.954954955,0.0025,0.00125,0.005,0.007766520923
331,821.009299,9650.57216,834.0818284,9273.243493,41179.68103,58.06385782,0.05560337851,1,0.06807176658,0.06049987385,0.08113296117,0.05371329906,0.3915653059,0.1494633468,0.4851046553,0.3577248815,0.3575135222,0.3583782945,0.3320250961,0.3566457259,0.01592611635,2.511582435,0.2359127433,0.02759187262,90.94697296,0,0.1473684211,0.9565217391,0.0025,0.00125,0.005,0.00777186344
332,812.7481708,9578.733837,849.5474581,9211.677397,41444.24538,50.67976748,0.05343754184,1,0.1798773358,0.03480005945,0.22070277,0.04304067684,0.3496673259,0.1511468246,0.3650024134,0.3594536136,0.3579075462,0.3579577057,0.2757550532,0.3606056429,0.01578449102,2.61592001,0.2393447257,0.0284856833,123.9882681,0.009900990099,0.1559633028,0.9545454545,0.0025,0.00125,0.005,0.007776387369
333,791.4140943,9698.237294,867.0640389,9318.448214,41690.17875,62.15241655,0.06519686311,1,0.1385499051,0.03468850388,0.1535093686,0.04607358626,0.3953310524,0.1392128962,0.2996947522,0.3579337387,0.3575255271,0.3577638331,0.2734782584,0.3591210859,0.01564397358,2.794676816,0.2334355452,0.02681142126,72.30882889,0.01449275362,0.1801801802,0.9411764706,0.0025,0.00125,0.005,0.007780176765
334,808.6036211,9447.284571,873.069622,9054.310078,41983.8997,67.47442735,0.07564341734,1,0.09954232012,0.0612102184,0.1262270825,0.02283323585,0.4397593752,0.1586128607,0.3255063641,0.3563932968,0.3581653608,0.358235895,0.3545873763,0.3561734068,0.01550454385,2.95284231,0.2358819008,0.01399818973,38.07439435,0.01063829787,0.1875,0.9719626168,0.0025,0.00125,0.005,0.007783307276
335,772.5415162,9262.06361,884.3175742,8863.26105,42257.55314,69.76285216,0.07755616587,1,0.1393813996,0.05492413226,0.1690571926,0.0380615488,0.4020312336,0.1328601846,0.4439204232,0.3561100618,0.3577477379,0.3582134269,0.3234700572,0.3597331511,0.01536618329,2.975310486,0.2368845658,0.03031413777,157.6168579,0,0.16,0.953271028,0.0025,0.00125,0.005,0.007785846949
336,783.2964828,8800.613999,889.8029127,8401.838627,42526.38315,67.23073631,0.07936534779,1,0.08616509491,0.06795059551,0.1050253378,0.03542800605,0.3775576854,0.1604173891,0.352031748,0.3568600675,0.3580141705,0.3582560054,0.2966309792,0.3600824754,0.01413683018,2.762378872,0.2394757837,0.03112353314,82.84136605,0,0.1888888889,0.9527559055,0.0025,0.00125,0.005,0.007786337899
337,771.1364888,8288.704254,883.024316,7880.91583,42806.72114,61.73503801,0.07710836347,1,0.06410454794,0.0564401414,0.07093328073,0.04742888333,0.347294668,0.1356963941,0.3313492952,0.3566293129,0.3579964913,0.3581271721,0.2744447151,0.3596935321,0.01400733639,2.873052789,0.2548843158,0.01436340485,42.30906321,0.006666666667,0.1782178218,0.96875,0.0025,0.00125,0.005,0.007785847947
338,769.030085,8492.206628,890.5346896,8103.803245,43106.80881,61.50431326,0.06602044779,1,0.1163337942,0.03027769755,0.1395501034,0.04008308104,0.4580895836,0.1486091644,0.3182960709,0.3568757716,0.3572962835,0.3582043061,0.3559669494,0.3599801077,0.01388107601,2.91322905,0.2647691948,0.02674031157,120.9552244,0.009803921569,0.1517857143,0.9572649573,0.0025,0.00125,0.005,0.007785151264
339,754.2187531,8861.574575,883.9708339,8490.283716,43358.64983,56.59955576,0.06591185307,1,0.1234788202,0.05024268624,0.1387523272,0.03865834927,0.4942664725,0.1478316625,0.2875082702,0.3572233503,0.3571209319,0.3586866687,0.3107529594,0.359536395,0.01375574429,2.910660252,0.259190163,0.01846448277,67.73089416,0.01111111111,0.2111111111,0.9603960396,0.0025,0.00125,0.005,0.007784272659
340,769.3765089,8664.845897,886.4879398,8298.755238,43740.41286,66.525696,0.05229679886,1,0.1141154611,0.08400969567,0.1523223358,0.04622640226,0.5147653835,0.1425441596,0.2909248955,0.3576240526,0.3575078198,0.3589042276,0.3328803599,0.3597289807,0.01363132899,2.928558546,0.2337852301,0.01770962746,39.4650357,0.01041666667,0.1769911504,0.9754098361,0.0025,0.00125,0.005,0.00778323217
341,753.5874655,8868.415244,897.4322679,8504.039399,44043.2715,69.5786974,0.06582407849,1,0.1509512234,0.090260207,0.1649671294,0.05790161522,0.5745369832,0.1488553947,0.350704469,0.3568039991,0.3573919247,0.3584912791,0.372271656,0.3589307716,0.01350782289,2.76343303,0.2175322011,0.01920757757,62.28346641,0,0.1862745098,0.9663865546,0.0025,0.00125,0.005,0.00778204781
342,750.8343488,8549.239731,903.0402665,8187.009188,44320.28894,63.12105132,0.06357101917,1,0.1357155358,0.0363978534,0.1729165839,0.04616496802,0.6858544644,0.1688050557,0.2975714419,0.3568810559,0.3568905491,0.358180051,0.445263922,0.359098781,0.01338521915,2.859182737,0.2244386564,0.02910882724,97.46594495,0.009708737864,0.1797752809,0.9716981132,0.0025,0.00125,0.005,0.007780735778
343,748.8924037,8193.293889,910.6234999,7829.607926,44643.00025,64.37039117,0.0671216046,1,0.1048441343,0.06490160836,0.1278577217,0.0588496291,0.552835047,0.2191651745,0.3986467209,0.3577097902,0.3575937001,0.358188628,0.4360967631,0.3597759929,0.01326351125,3.182374914,0.2335196807,0.02273112689,56.33525496,0.01379310345,0.183908046,0.962962963,0.0025,0.00125,0.005,0.007779310639
344,747.9188829,8422.68035,912.4704245,8053.737904,44965.26958,64.10470813,0.06317594331,1,0.1261488884,0.06805857947,0.156108635,0.0497135835,0.4798778271,0.1943032549,0.3694132184,0.3582841865,0.3579402454,0.3576916765,0.3271251476,0.3594061632,0.02356289903,3.426240722,0.2260792954,0.02989959215,145.5449279,0.01369863014,0.1680672269,0.954954955,0.0025,0.00125,0.005,0.00777778549
345,741.9869666,8877.082458,931.8795814,8508.544124,45184.40133,63.63776667,0.05378806066,1,0.1241067437,0.04776582389,0.1576319657,0.0883154761,0.484142937,0.1791043975,0.388092169,0.3580954795,0.357932033,0.3577696372,0.3468783187,0.3630716786,0.02346115416,3.42131924,0.2266764844,0.02430527118,87.49251121,0.01149425287,0.1680672269,0.9469026549,0.0025,0.00125,0.005,0.007776172105
346,750.2730053,8880.016978,939.2313446,8501.714627,45548.94306,68.2865718,0.05657459431,1,0.1037210614,0.02684203591,0.1299343862,0.05344012403,0.3756984812,0.1626422734,0.3734616893,0.3584470384,0.3584380927,0.3580142392,0.2904281996,0.3579360599,0.0233166157,3.606534579,0.2173594247,0.01077266861,60.27687563,0.01612903226,0.1851851852,0.96,0.0025,0.00125,0.005,0.007774481069
347,738.8792058,9070.2813,963.1964179,8698.723652,45781.81345,72.46444135,0.050468324,1,0.1240880128,0.0808297806,0.1536209304,0.06725882168,0.4383743852,0.1897613214,0.3669281186,0.3579960093,0.3586407222,0.3586894271,0.3157866158,0.3611460479,0.02317279742,3.647949124,0.2154839047,0.01869916729,68.42564184,0.008333333333,0.1544117647,0.954954955,0.0025,0.00125,0.005,0.007772721898
348,745.6131903,8735.948195,978.5861947,8369.39148,46085.20433,68.2068355,0.04991395713,1,0.1070934757,0.08243040551,0.1214716815,0.06170573411,0.5341350896,0.2699342688,0.4140476458,0.3589175373,0.3594795617,0.359451365,0.3306601527,0.3613837626,0.02302977682,3.607387359,0.221350443,0.01183975423,32.85917744,0.008064516129,0.2,0.972972973,0.0025,0.00125,0.005,0.007775395184
349,746.4400577,8598.431492,976.7376611,8227.205937,46222.73069,66.98205748,0.05678599791,1,0.01693657895,0.04518941028,0.01652532768,0.06355827982,0.5081737667,0.2161461424,0.6943389086,0.359875342,0.3594826738,0.3597370897,0.4604849805,0.359331858,0.02288750275,3.371147274,0.2272033986,0.0444771604,213.323073,0.008130081301,0.1811594203,0.963963964,0.0025,0.00125,0.005,0.007793772717
350,749.1998129,8922.08304,982.2289752,8550.366906,46578.46261,68.69996583,0.05685134558,1,0.1676951895,0.0827856193,0.2067848296,0.09563849166,0.5155978251,0.1777747069,0.7950321507,0.3582240633,0.3590813528,0.3593892317,0.4860299216,0.3623151108,0.02274592982,3.190882811,0.2284669811,0.01211528835,46.36875716,0.009900990099,0.1811594203,0.963963964,0.0025,0.00125,0.005,0.00781002865
351,741.9471734,9672.288134,984.8257988,9302.270856,46905.07703,71.91094193,0.05973526957,1,0.1472263699,0.08029332966,0.1815459035,0.05816603742,0.3955002202,0.1850045425,0.5310527122,0.3593616448,0.3585622476,0.3587778711,0.3757021835,0.3584801759,0.02260501807,3.157848025,0.2296508711,0.03000622323,87.41695954,0.01960784314,0.1565217391,0.95,0.0025,0.00125,0.005,0.007824376506
352,760.7689161,9901.946929,1000.094428,9519.923605,47135.90071,76.0682848,0.06037806117,1,0.1544668655,0.05492731696,0.1878144118,0.04008258906,0.4072433658,0.1765720592,0.3559520103,0.3573856276,0.3582179892,0.3584236106,0.3387493284,0.3608598703,0.0224647324,3.071663838,0.2253687087,0.01506449031,68.24376565,0.02727272727,0.1570247934,0.9622641509,0.0025,0.00125,0.005,0.00783700838
353,758.663522,10544.76239,1013.001312,10165.14723,47432.93272,79.24157442,0.04920053676,1,0.1022554165,0.05439013512,0.1262533159,0.04485279062,0.3563195344,0.2026466969,0.2958122069,0.3575118739,0.3576117433,0.358141637,0.2839205886,0.3600824854,0.02232504191,3.224063286,0.2259229203,0.01758039904,69.34622964,0.01818181818,0.1487603306,0.972972973,0.0025,0.00125,0.005,0.007848097091
354,759.2851584,11200.67823,1035.252051,10815.08806,47784.48747,77.27369073,0.05182400728,1,0.1003810363,0.06696723879,0.1166719341,0.05323142655,0.3549158495,0.2372539531,0.3524265706,0.3579496266,0.3579793302,0.3581275311,0.2916849773,0.3623289516,0.02218591947,3.117774478,0.2186426669,0.03323125709,149.3039786,0.008474576271,0.1467889908,0.990990991,0.0025,0.00125,0.005,0.007857798119
355,772.8390502,10847.55532,1051.656744,10456.51564,48031.49553,72.00415751,0.04797293166,1,0.03252651128,0.08718819151,0.03463453952,0.04624292902,0.4273752269,0.2114382409,0.3064821293,0.3576884999,0.3584309533,0.3579375865,0.2988721725,0.3579595129,0.02204734126,2.881453683,0.2296143346,0.01587626662,55.02134221,0,0.1700680272,0.9905660377,0.0025,0.00125,0.005,0.007866251344
356,779.2907079,11386.21757,1079.62217,10990.3688,48384.04535,72.36458474,0.0445017968,1,0.1618990018,0.05654517931,0.1849717198,0.04533467061,0.4424001954,0.2021096002,0.5335571508,0.3577594621,0.3589929743,0.3587194845,0.4510617364,0.3578907005,0.02190928643,3.06215792,0.2321521762,0.04296321188,99.91682633,0.009433962264,0.1359223301,0.982300885,0.0025,0.00125,0.005,0.007873582613
357,761.7236889,11495.84298,1097.193523,11089.16845,48776.54958,79.5165936,0.05282394597,1,0.2084504095,0.02734822541,0.2590801314,0.05983689784,0.525791166,0.2137854288,0.7117734133,0.3580391229,0.3586332964,0.3585210147,0.4321413453,0.3623006228,0.02475764662,3.152460137,0.2331426541,0.03588687516,191.2346365,0.01176470588,0.1714285714,0.9743589744,0.0025,0.00125,0.005,0.00787815057
358,775.0740457,11088.36275,1123.742119,10686.07452,49136.38273,79.71461888,0.0662309675,1,0.1161629071,0.03173103269,0.1330400418,0.04488454105,0.4192555539,0.2263538382,0.4733647126,0.3576843127,0.3586434762,0.3582941668,0.3339757894,0.3579527434,0.02461183729,3.060384964,0.2311557536,0.009678533671,46.91551306,0.01369863014,0.1682242991,0.9900990099,0.0025,0.00125,0.005,0.007889704742
359,767.7140526,11016.20879,1135.205834,10612.3522,49298.73231,88.30132955,0.07185498111,1,0.1322919525,0.04667696741,0.1606973669,0.06212694374,0.3184661413,0.2350431167,0.3515158237,0.357722269,0.3583915859,0.3580032937,0.2722996366,0.3586880499,0.02441171044,3.283133255,0.2292274958,0.0303153439,99.68268076,0.009433962264,0.1575342466,0.9666666667,0.0025,0.00125,0.005,0.007899757365
360,763.721322,10291.98973,1141.043006,9886.19589,49507.92253,80.17924491,0.05974435473,1,0.09308544879,0.04526216638,0.1173591285,0.0566889386,0.3689684174,0.2062274767,0.3761355686,0.3576673998,0.3578230548,0.3578905421,0.3353840317,0.3581770435,0.02421278056,3.317476751,0.2231911191,0.006311751034,46.78618669,0.009259259259,0.1574074074,0.9565217391,0.0025,0.00125,0.005,0.007908405669
361,763.5690923,9892.282093,1142.307512,9484.731379,49748.50542,82.35222516,0.04678722238,1,0.01734269317,0.04093306097,0.01831680187,0.04878575393,0.3737414087,0.2095468119,0.2921468568,0.3583667233,0.3581848873,0.3577670238,0.2967000798,0.360689572,0.02401536656,3.041151875,0.2352502036,0.03685045193,109.9961923,0.009259259259,0.1666666667,0.9811320755,0.0025,0.00125,0.005,0.007915792803
362,753.0873206,10122.4494,1173.466779,9719.406412,50009.20296,83.8319009,0.05680696542,1,0.155154024,0.06259693115,0.1931409675,0.0692804267,0.3688370238,0.2120106166,0.4974423633,0.3578978622,0.3578498104,0.3576598437,0.3266133772,0.3616064685,0.02381942807,2.908025535,0.2380582984,0.02285926898,125.9045451,0.009174311927,0.1388888889,0.9727272727,0.0025,0.00125,0.005,0.007922047875
363,750.207241,10346.11501,1186.707537,9946.582912,50239.56901,87.8386148,0.06409266736,1,0.1492209367,0.03190732112,0.1693143301,0.04849780183,0.4700218972,0.2276160674,0.5960006624,0.3576781394,0.3579035319,0.3575856166,0.3816833663,0.3591438808,0.02362492672,2.974244973,0.2301186559,0.01295691995,128.8770785,0.01149425287,0.1666666667,0.9669421488,0.0025,0.00125,0.005,0.007927287003
364,791.9432248,10227.54813,1200.074641,9867.847913,50494.67665,93.65284377,0.06047566163,1,0.07300490772,0.04912553423,0.08972862315,0.04440661835,0.3986818922,0.1923651423,0.7439111719,0.3571583089,0.3579523912,0.357711004,0.4340197066,0.3583524959,0.02852105904,2.95919198,0.2281111917,0.02491050054,135.2835351,0.0162601626,0.1495327103,0.961038961,0.0025,0.00125,0.005,0.007931614622
365,783.7706234,10637.96594,1216.503431,10230.27423,50795.89066,79.29139602,0.05611248135,1,0.09622153092,0.03349528268,0.1156158121,0.05881996899,0.3715461902,0.1826692625,0.5393671983,0.3580125079,0.3580789823,0.3578604104,0.348583061,0.3598341254,0.02841737874,2.867594463,0.2259423937,0.02592564063,91.33865384,0.008547008547,0.1495327103,0.9658119658,0.0025,0.00125,0.005,0.007935124656
366,820.3528209,10304.26003,1207.444393,9898.892343,51171.41536,93.60128551,0.07457740703,1,0.1669539278,0.05509488613,0.185249021,0.05442648161,0.4344791287,0.172165153,0.4657694484,0.3597095823,0.358258062,0.3580999225,0.3424921658,0.358343588,0.02825370227,2.881166702,0.2218086553,0.01015431545,56.19417908,0.01438848921,0.1328125,0.9636363636,0.0025,0.00125,0.005,0.007939022198
367,828.8783345,10082.7841,1218.52888,9687.874008,51515.18656,86.57498293,0.08809613015,1,0.03932689652,0.07449724948,0.04274456114,0.05972213115,0.4242819908,0.1574401557,0.474840589,0.358040439,0.3586215022,0.3584393153,0.3507200164,0.3593652706,0.02809089453,2.787043182,0.2345333554,0.0278795921,86.57477977,0.01438848921,0.2,0.9743589744,0.0025,0.00125,0.005,0.007943295482
368,867.0586235,10467.0931,1225.268652,10067.3106,51862.54547,86.23812427,0.09285462458,1,0.159377506,0.0712900864,0.1795573601,0.06621548139,0.3926606842,0.1737017941,0.3651149071,0.358196036,0.3580895127,0.3580131654,0.319666833,0.3568758009,0.02792905142,2.830771258,0.2294232045,0.0171863399,84.07303117,0.009345794393,0.1666666667,0.9603960396,0.0025,0.00125,0.005,0.007946522243
369,865.6927944,10897.85917,1232.470004,10493.88402,52258.28557,86.29401345,0.1027460478,1,0.1468040795,0.06065556492,0.1646479332,0.07084096724,0.4628609175,0.1984798564,0.2952743163,0.3576462832,0.3580565379,0.3579828072,0.2999994893,0.3610141029,0.027768106,2.901322651,0.2270340012,0.01560741297,87.80525092,0.009708737864,0.2222222222,0.9669421488,0.0025,0.00125,0.005,0.007948821112
370,884.8133166,10814.3232,1233.927758,10404.7797,52667.10087,86.50311883,0.09540464927,1,0.07000398231,0.04839760044,0.0826534,0.0524882501,0.3955443489,0.165778845,0.292416365,0.3585363903,0.3583265066,0.3577158135,0.2944294786,0.3573505976,0.02760799868,2.968143077,0.2287523784,0.01314109069,92.62476858,0.01666666667,0.1879699248,0.9669421488,0.0025,0.00125,0.005,0.007950514279
371,868.656406,11124.84633,1236.143519,10731.08643,52951.02135,92.1637504,0.081017238,1,0.1169150543,0.02584415508,0.1437608247,0.04381928632,0.335537789,0.1563530108,0.309156956,0.3580463858,0.3584056726,0.3577708503,0.2931343026,0.3589266018,0.02744867678,3.093846347,0.2168076885,0.009490573195,52.55299583,0.008849557522,0.2471910112,0.9611650485,0.0025,0.00125,0.005,0.007951666106
