t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
448,486.889965466,10545.98513586,1218.505253016,9327.4798824,13307.06040636,84.4611746409,0.008642428626734,0.989309403814,0.005140174505016,0.011250386125199,0.0046887503792514,0.00905071250513,0.247883426094,0.07431485029622,0.1899511333006,0.158874189634,0.310091774394,0.352465339808,0.206921888028,0.2387127554086,0.0031473985632274,1.56004274508,0.1299582647256,0.001208047126796,13.71153387014,0.00319667155996,0.0944023198862,0.902401008558,0.0025,0.00125,0.005,0.0075643273868
449,486.710432958,10782.03654772,1222.276900106,9559.75964768,13444.35648992,90.9028881334,0.0064205900061282,0.988993889518,0.02162975294682,0.00100166752783,0.02494093200363,0.006713294539396,0.248269325862,0.07715581587922,0.2005049034424,0.159063651324,0.30974479207,0.352069482594,0.211915632332,0.2386032082128,0.003108211504827,1.587899632924,0.1275365279258,0.0007942928914,9.508586517,0.0010253007999,0.0967287106262,0.90224598858,0.0025,0.00125,0.005,0.0075641412906
450,486.147130558,10852.5581805,1231.509410748,9621.04876944,13616.28937126,80.441149575,0.00861855148813916,0.989527141582,0.0058435776384,0.007720769166267,0.00502574499844,0.013824493306748,0.246783429984,0.077157110408,0.1997309453214,0.15932212996,0.30957204674,0.35175268715,0.210676008738,0.2386100755216,0.0030711881375998,1.568897007342,0.1283808916816,0.001992078609882,20.5649565723,0.00030910609858,0.0905680945534,0.90912279935,0.0025,0.00125,0.005,0.00756390268484
451,488.189329222,10530.83127508,1240.178957384,9290.6523181,13782.48151176,89.4458582434,0.00990716936211,0.989786880174,-0.032522640588266,0.0096090224759431,-0.038487917931476,0.01288280972746,0.248597726238,0.07167179507122,0.1781109364068,0.159555868302,0.309535885454,0.35152800339,0.201863651352,0.2378883259186,0.0030284998252294,1.494415141772,0.1337618042932,0.000695862577976,8.51418479514,0.00032129032258,0.0950796495666,0.90459906011,0.0025,0.00125,0.005,0.0075635841174
452,490.581546888,10874.87693522,1257.785503342,9617.09143204,13901.76466996,81.68014699836,0.008535982226168,0.98768214729,0.03231494981618,0.01585181727568,0.03518832144136,0.0077064104248056,0.254269607666,0.07948938464324,0.1933599562912,0.159344926228,0.309323436282,0.351317789306,0.211849891794,0.2391957288948,0.003008278889058,1.532727517348,0.1316724264884,0.001714363978818,19.52325614844,0.00016,0.086413150925,0.913426849076,0.0025,0.00125,0.005,0.00756325638202
453,491.981609204,11130.01981612,1263.187235712,9866.83258034,14067.05539014,84.0731132178,0.009584164774918,0.993124848068,0.02246647287512,0.004546558135128,0.02504498478706,0.009839098304496,0.258332274918,0.07371550576106,0.1940276232296,0.159492293616,0.30939691454,0.351418332426,0.213659201912,0.2386469441368,0.0029732912484734,1.551637423992,0.129756111741,0.001679119706986,19.64687996,0.00455066335798,0.102388214939,0.893061121706,0.0025,0.00125,0.005,0.007562900899
454,493.13982235,11141.58819638,1273.060004678,9868.52819198,14263.08209976,94.9730261926,0.009482769472864,0.99116746798,0.00318367109019,0.008340984030692,0.00265804053734,0.0125743828984,0.254276853976,0.0763517538725,0.1903721003506,0.159537690624,0.309296208194,0.351520087394,0.210486748254,0.2379373503726,0.00298876462839,1.53422617304,0.1304269600436,0.00097063569558,8.7947361398,0.00316750201646,0.0907473404748,0.906085157518,0.0025,0.00125,0.005,0.00756254669324
455,491.717310062,11409.04175832,1282.570003266,10126.47175516,14417.74068712,102.06450866724,0.00703047664844,0.994235494472,0.023818854196472,0.007271114070716,0.02713633622012,0.008875236270044,0.258051781094,0.07678080504422,0.202256395839,0.159347246378,0.30906303799,0.351582499008,0.217441208986,0.2383144177126,0.003105660952514,1.558742242702,0.1281524095252,0.000456759355946,4.18987327726,0.00084765999808,0.0932159297128,0.905936410292,0.0025,0.00125,0.005,0.0075623353671
456,496.394062428,11436.60671692,1294.333550922,10142.27316616,14539.3586342,91.9477140554,0.0084673836129332,0.994437659612,0.001905698452258,0.012252477992616,0.000785379666264,0.006794174083096,0.261033632756,0.07782370562732,0.2087464290384,0.15947614184,0.30907278286,0.351682857836,0.221424815504,0.2388279412334,0.003080991636198,1.54752813973,0.1292547132546,0.00110682608626,14.6313292728,0.00026975821002,0.0889482998628,0.91078194193,0.0025,0.00125,0.005,0.00756228603624
457,497.898384276,11006.68182632,1298.145549474,9708.5362768,14677.13388474,88.18970872912,0.009216381986096,0.986527460912,-0.03827763824624,0.00254923635795496,-0.04466705910524,0.0029955920161066,0.253382728328,0.07332317115426,0.1878288532664,0.159301567024,0.308995922384,0.351767062804,0.20886339507,0.2385077892434,0.0030695399443878,1.49210184007,0.1349890703758,0.001227113120718,14.32007281034,0.0001226993865,0.0968805913886,0.902996709228,0.0025,0.00125,0.005,0.00756219968316
458,494.40348807,11343.28779996,1301.766652178,10041.52114832,14820.46076262,86.5769933098,0.006631605852152,0.993363492658,0.033870156229374,0.001787288009958,0.03885529620332,0.003947215571614,0.251797097176,0.07852115374822,0.1931385411898,0.159112075516,0.309081145576,0.352020614684,0.210854254208,0.2381289604582,0.0030205685606138,1.54490043979,0.1313339104634,0.00107562202274,19.010978257,0.0002469135802,0.0790968982688,0.920656188158,0.0025,0.00125,0.005,0.00756206301998
459,494.741369294,11612.01703688,1309.026758726,10302.99027832,14974.95734822,96.363438797,0.0065427996397496,0.991975197244,0.02447773016542,0.0044775046894396,0.02691108841402,0.009045086165892,0.257300871088,0.073588426283882,0.194934977673,0.159005728896,0.309175411396,0.352353716916,0.213727923422,0.238174564042,0.0030160563017238,1.564529714872,0.1295168306168,0.000728454776568,11.7012918428,0.00521335815252,0.0916857683546,0.903100873494,0.0025,0.00125,0.005,0.00756188831906
460,501.117327288,11622.04879756,1319.964062328,10302.08473492,15089.65257356,95.85453014224,0.006062781870714,0.986998736768,0.00113085490339,0.0090339769012454,0.000417958175846,0.000526845285776,0.254323932602,0.075308359187186,0.1976918048342,0.158793970536,0.309313207876,0.35254532712,0.213529064962,0.2380560731182,0.0029971988239162,1.56559317542,0.1303877275024,0.000970815141936,12.30873951316,0.00344008362082,0.08796877233112,0.90859114405,0.0025,0.00125,0.005,0.00756170748576
461,500.12096622,11846.754685,1326.79037582,10519.96430816,15242.74916628,100.0774264092,0.00369526032814,0.992682085512,0.01701140318464,0.006849513302866,0.0191016152205,0.0051031116286272,0.250793037382,0.07456340269894,0.2238063283832,0.15850171931,0.30933373716,0.352396040184,0.222802971076,0.2370890110476,0.0029679426250244,1.584006863126,0.1290927452504,0.000949096131114,10.14616484872,0.00086931259282,0.091451880795,0.907678806616,0.0025,0.00125,0.005,0.00756149259564
462,500.121404744,11931.35744516,1335.26286032,10596.09458514,15431.77776192,99.7811749424,0.006087219110956,0.990520795188,0.006015566107508,0.00823394316562,0.0057294261576,0.011367251649122,0.257468215492,0.0753067857718,0.2230580017582,0.157902441002,0.309344353822,0.352130274678,0.225749263532,0.2367428482352,0.0029230490027752,1.571778909832,0.1294992927504,0.00082632609136,11.2262747626,0.00042363420822,0.087217810923,0.91235855487,0.0025,0.00125,0.005,0.00756122404106
463,501.201948812,11533.0887365,1342.947287878,10190.1414479,15595.09755944,99.2303954016,0.00831004740834,0.983688564438,-0.03563844592042,0.0074650953675636,-0.04215156400868,0.008747090207103,0.251687362132,0.07038355086308,0.1957614481778,0.157237933946,0.309556860406,0.351824963344,0.210957612338,0.235811068876,0.0029476218318312,1.502615243912,0.1353614818714,0.00054370825904,7.85552738828,0.00046485515376,0.0904167246382,0.909118420206,0.0025,0.00125,0.005,0.00756096209696
464,505.050669704,11834.93678164,1358.154623854,10476.78215812,15737.53452628,95.95175288822,0.007872286275536,0.992221958906,0.02744152711886,0.012542151093128,0.03056881864444,0.008393105072496,0.248082196106,0.075481074207,0.2048911091942,0.156193425928,0.30955679608,0.35160752908,0.213656835966,0.2367569246394,0.002914421496689,1.534059387256,0.133138068226,0.001371337974706,13.84759903016,0.00061382952022,0.0860732969854,0.9133128735,0.0025,0.00125,0.005,0.0075607257297
465,504.528602476,12049.0833281,1362.136775624,10686.94655246,15913.25622772,104.5569421616,0.009236899084546,0.98587949103,0.0191618673097878,0.002513895190938,0.021726154082898,0.00990879046042,0.251263711586,0.07192090715288,0.2022043269546,0.155380838388,0.309886897496,0.351584642922,0.213950920084,0.236324477304,0.0028740797824256,1.547085695536,0.1313378667262,0.000930053181878,7.24567480232,0.0051199016915,0.0987157251738,0.896164373136,0.0025,0.00125,0.005,0.00756043372552
466,505.669145122,12037.48323798,1370.379483328,10667.1037541,16098.2716639,101.74509385074,0.00868765707855,0.989980268992,0.002930714590162,0.006337287572174,0.002970835296502,0.0065299762835188,0.239613052102,0.07286110908352,0.1997538620598,0.154894898378,0.310149733402,0.351470086722,0.207316482242,0.2360206239948,0.002840455003713,1.543138860432,0.1316342207496,0.0011372181416438,9.8454460717,0.00351890370808,0.0921188911502,0.904362205144,0.0025,0.00125,0.005,0.00756009951748
467,503.329946658,12271.62745922,1381.480422682,10890.14703612,16255.31518062,100.725287657,0.00610054396960798,0.99457830436,0.02074452035604,0.0071257795547614,0.02387001914758,0.00545157482568,0.241628628032,0.07171762590438,0.2060685665702,0.154463187504,0.310398005286,0.351364337328,0.210838083624,0.2365800574652,0.002844594612444,1.574383060508,0.129497389839,0.0008587732915,12.8171751342,0.0008580738337,0.0934264081664,0.905715518002,0.0025,0.00125,0.005,0.00755976355244
468,509.076836362,12335.5980986,1397.701122988,10937.89697554,16355.50734298,90.9459101678,0.006073047183734,0.991459243332,0.003744037596434,0.013007244949922,0.002654366128832,0.001992062027667,0.241858365974,0.07129336105142,0.2121475595002,0.154547593216,0.310932007002,0.351282159786,0.213325920714,0.23724116154,0.002829000494154,1.57588282261,0.1306067337366,0.00149105751011,23.1964941518,0.00048275038894,0.092415296914,0.9071019527,0.0025,0.00125,0.005,0.00755944828786
469,512.394006762,11862.1993784,1397.73012523,10464.4692538,16537.03172916,97.90736756876,0.007379342715006,0.98538756232,-0.04052113035052,-0.0005448760321916,-0.04727213494166,0.009018459253668,0.227111755986,0.06790021438656,0.1881797149704,0.154613206336,0.311313025258,0.351137360738,0.196003956044,0.2362491185744,0.002797549237098,1.495581319248,0.1366557417428,0.001197147126918,11.78955685616,0.00010752688172,0.0996337052184,0.9002587679,0.0025,0.00125,0.005,0.0075591212404
470,508.984093222,12194.6439294,1401.63742011,10793.00650894,16731.34009178,99.2629056608,0.006116145366264,0.990032768464,0.02928267979892,0.00211468547534,0.033488358407146,0.0092538676625428,0.236328082652,0.07101078062872,0.1919572977762,0.154346365214,0.31180776626,0.351077896224,0.201970739492,0.2355634047346,0.0028501768737428,1.523279624338,0.133548669914,0.001299005364204,13.32839031456,0,0.084332279732,0.915667720266,0.0025,0.00125,0.005,0.00755882609184
471,509.391067362,12522.04668634,1410.89267148,11111.15401508,16899.4735159,98.8571220224,0.007402309928356,0.989932319932,0.02676992190696,0.0072138744983916,0.02967716435112,0.01094754713152,0.234239869336,0.06866935605198,0.1970504169666,0.15392503452,0.312216142554,0.350927863494,0.202937157742,0.2355560491262,0.002817925223214,1.537576682472,0.1313905975796,0.001445668599106,16.61160203562,0.0040635817738,0.0899687545684,0.905967663662,0.0025,0.00125,0.005,0.00755859419506
472,516.35567032,12529.24680662,1424.171777094,11105.07502998,17051.48745958,102.1285976018,0.00830677882915,0.994168669886,0.00266602543026,0.0096855170854794,0.002222121208292,0.00584403981258,0.236246907882,0.07308817283514,0.1993968379204,0.153299140068,0.312606922398,0.350746006336,0.20527483153,0.2360950990018,0.002753274572728,1.530365652328,0.1320214355328,0.000946325270406,13.1431900588,0.00317373299648,0.086459250617,0.910367016384,0.0025,0.00125,0.005,0.00755829778742
473,518.056935294,12841.34407254,1430.404435816,11410.93963666,17252.19708908,104.2288347506,0.006618253105556,0.992042857698,0.02530198168858,0.0031533441678734,0.03012143664466,0.010466341810874,0.235214919574,0.07270357879164,0.2081370900532,0.152739211886,0.31282398949,0.35046310004,0.208644709352,0.2354035298496,0.00272747982656,1.554841219764,0.1287500355662,0.001504909070082,13.95601272956,0.0008468497823,0.088600543364,0.910552606854,0.0025,0.00125,0.005,0.00755794104068
474,517.074265796,12961.31374948,1433.363157726,11527.9505913,17479.546795,106.941679935363,0.008526058082832,0.99707920341,0.009575547097926,-0.00077406882821,0.010110112946282,0.0132797871606,0.231107564422,0.0722490617373,0.2124344983894,0.152419334098,0.312960592618,0.350001212216,0.208252832742,0.2349029563572,0.002680350618546,1.544709243068,0.1284615431968,0.0011331794927,12.2779049939,0.00059815306456,0.0856575491718,0.913744297766,0.0025,0.00125,0.005,0.0075575444717
475,519.149745946,12594.7737857,1434.851290454,11159.92249542,17675.58793616,102.1682307274,0.010486471177092,0.993600537688,-0.030517741283826,-0.003650180789626,-0.03595952671486,0.00971246560112,0.221145145296,0.06915658411076,0.2038963823262,0.15222115357,0.313121731774,0.349460435026,0.19968256029,0.23401339057042,0.00269589739932,1.477416206084,0.13334522526318,0.001047592766194,13.41760574314,0.00043536309286,0.0938871791332,0.905677457776,0.0025,0.00125,0.005,0.00755715745356
476,526.197848724,13073.50891946,1450.538771588,11622.97014838,17860.95608418,107.16936363274,0.01133463985724,0.993821994086,0.03872243971514,0.0121654108862142,0.04319727474272,0.008457621491232,0.227530797166,0.0748619076042,0.212522878056,0.151804973102,0.313003243936,0.348793646614,0.206879803098,0.23420872087518,0.002697299711738,1.516451159476,0.12995558912946,0.001019872969976,12.78300988142,0.0001052631579,0.0825562036706,0.917338533174,0.0025,0.00125,0.005,0.00755682086904
477,525.242786232,13454.8641503,1452.173941342,12002.69020984,18093.19684844,97.38674028268,0.01233354079442,0.991617085816,0.02869835163488,-0.003023206498212,0.03235767017474,0.008649803974076,0.245274480232,0.0711197600298,0.217361500606,0.151110495288,0.312969335642,0.3482574406078,0.217300645484,0.2328222150991,0.002688008196494,1.54275756943,0.12718504366388,0.00197444411058,26.072505335,0.00398851594988,0.0932602916348,0.902751192418,0.0025,0.00125,0.005,0.0075565157768
478,526.45008036,13571.80519508,1461.238799758,12110.56639548,18341.8897522,105.7950417256,0.013124756023368,0.996827250922,0.007915849788558,0.003030537866858,0.00745875082176,0.010887126884216,0.238247721848,0.0744845105456,0.215462652244,0.1501232600836,0.312825385852,0.3477377011774,0.213193750484,0.23226330014946,0.002709039808206,1.525798588668,0.12776294756216,0.001442756072082,18.54105074252,0.00297754470328,0.0892240044184,0.90779845088,0.0025,0.00125,0.005,0.0075562429379
479,526.291296546,13970.85655966,1469.667089344,12501.18947034,18563.42436726,110.19251131478,0.011251939248828,0.992520927306,0.030240629068046,0.002671659008256,0.03502058569794,0.010645781362076,0.251015262738,0.0755247575874,0.229010496674,0.1490379239222,0.312737528136,0.3473549382844,0.224709031202,0.23174459842004,0.002699084456108,1.558290036626,0.12430204409526,0.0011614077702,17.8231168678,0.00106124664926,0.0921810832584,0.9067576701,0.0025,0.00125,0.005,0.007556017072
480,534.116901292,14096.08353612,1495.502722734,12600.58081408,18719.85877066,116.52177953222,0.010786532878076,0.994522342066,0.009770415855474,0.029732300323268,0.008925132236214,0.0053926026639136,0.233615629922,0.0774679899772,0.225583876722,0.1480538385936,0.312675780598,0.3471180379578,0.215251335154,0.233456774718,0.00267611719496,1.565079565506,0.12524009603338,0.00128710309498,12.5819314986,0.00102961029936,0.0900726896978,0.908897700004,0.0025,0.00125,0.005,0.00755578572696
481,536.987759588,13701.43152438,1498.186002372,12203.24552154,18925.9159498,114.5477811548,0.0130373684838,0.99537704582,-0.03040657691152,-0.0056658327508506,-0.03576900053103,0.0055507029971068,0.23004117368,0.0724884328242,0.20269171261,0.1477575244986,0.312739887212,0.3468096368158,0.203081979298,0.2330871964642,0.002691416686904,1.508827793938,0.13003841298206,0.000931396691428,10.77363101238,0.00083689372304,0.0965793451076,0.902583761168,0.0025,0.00125,0.005,0.00755554804584
482,536.02307049,14175.59216094,1508.003880898,12667.5882805,19160.9941113,114.21544268068,0.012522297646176,0.99492719574,0.034904958550824,0.002580515613034,0.039441929116428,0.009151948796536,0.259437662602,0.0764266089062,0.204663042296,0.147871111941,0.312819928188,0.3467404712391,0.218480972706,0.2324329802206,0.002794226834926,1.547417462142,0.12657871764126,0.0011450810268046,15.607858889832,0.00068482009884,0.0867207686074,0.912594411298,0.0025,0.00125,0.005,0.00755543221418
