t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
326,1039.761474,712.9951264,369.3064468,260.7170427,15.53671131,154.5601406,140.6129772,6882.927165,137.9384659,9.336100694,120.267241,744.4037671,4.352689811,1.614451008,385.466897,173.6822797,0.05107913772,0.02099279336,0.009282437777,0.03489669192,0.0002043616379,6.708620886,0.006107059565,0.2764383285,0.03338374482,0.354701286,0.01420589921,2.109262307,0.02181861297,0.009922639389,0.04291209929,0.5043682117,0.139090174,1.048677277,0.7167216322,0.01747326946,0.8303011553,0.4461733211,0.2937453832,0.1352358024,0.2086342651,9.653811111
327,1047.237286,711.2625361,382.6788975,260.3303995,15.45524292,154.1899258,138.7346829,6959.72997,138.3874376,9.350117863,123.9925813,746.5879498,4.35201073,1.614427829,388.1229291,174.7212594,0.0582644187,0.01945807816,0.01296803189,0.03620963259,0.002243881336,2.043811616,0.04006499578,2.129578662,0.02037272578,0.1965686085,0.01219005624,10.80559957,0.01123149187,0.005489198329,0.01856058381,0.499079965,0.1424251713,0.9906126258,0.6955249151,0.01781571725,0.8052845479,0.4441557304,0.2799690957,0.1324768366,0.176913865,9.415202526
328,1064.047367,712.7722121,382.7725691,264.6652857,14.92860571,153.4184881,138.8944752,6963.014382,136.7726087,9.412594847,124.1462479,762.7031242,4.384527914,1.60564992,387.4443369,177.1602063,0.04113522627,0.02189447555,0.01108547853,0.03703294855,0.05895903738,7.04617417,0.1665864648,0.2995773945,0.01499827877,0.2474610979,0.01069633114,1.326151806,0.04408433011,-0.001161526118,0.02993983209,0.5013237092,0.13998572,1.040914447,0.7022134475,0.01782938266,0.8233612561,0.4329689122,0.2964089819,0.1305341091,0.1750706689,9.560633779
329,1066.156335,714.6142205,388.0401502,263.4449098,13.94282244,152.9230154,138.980193,7028.925413,138.0174568,9.467927071,129.0785387,758.920849,4.395495481,1.614615912,387.0254866,180.2593137,0.04053527302,0.02114365583,0.01362090371,0.05752577197,-0.002532477874,1.710110505,0.01387741102,0.9118956167,0.02266402653,0.1605897819,0.01198019983,4.897219805,0.0296245817,0.01032448273,0.055754632,0.5071069753,0.1453588149,1.033734664,0.685427451,0.01836390786,0.8117501838,0.4378270602,0.2926551676,0.130356298,0.1742086123,9.533718431
330,1065.126957,718.8299083,388.2521846,262.7727818,17.84864745,152.6822252,138.7484742,7032.244301,135.5079209,9.491550652,129.4972418,756.7834532,4.426754997,1.62043227,386.5342775,183.9649338,0.04496075499,0.02076525805,0.01104363211,0.06600641856,-0.0009374702874,0.8630575921,0.005325024753,0.2068218981,0.02615266081,0.1550959438,0.01247679777,7.172321497,0.01814442893,0.006428872255,0.030643321,0.5103007213,0.1461131248,1.008544853,0.6859584012,0.01841478143,0.8017835368,0.4425328575,0.2887114084,0.1302647288,0.1725662441,9.585630429
331,1074.194358,722.6382066,394.9389454,262.4123447,15.85574695,152.4098519,136.5541049,7062.32979,140.324641,9.500213575,130.8755016,761.755217,4.435251656,1.621424576,391.148042,185.9622685,0.05048125762,0.02098607479,0.01142372321,0.03342070413,0.002181427743,1.768798243,0.01043264066,0.1510328921,0.03715775874,0.1081971044,0.01188600397,13.34969587,0.01363179693,0.003775192942,0.02106903143,0.4943081747,0.1466177433,1.000292632,0.7011380459,0.01853149109,0.8065675021,0.4462373743,0.2838610078,0.1271223442,0.1762372396,9.394773503
332,1088.789958,729.2499884,406.8410034,271.7260488,30.53489879,162.0429796,131.5080808,6883.053341,133.8192718,9.578467599,119.8646715,785.1176181,4.426933298,1.61336344,393.0996562,184.5037047,0.05252106417,0.02128007956,0.01757964342,0.04939749021,0.07307465486,4.830077459,0.1387867971,0.3733031938,0.01652989332,0.301790857,0.006473703827,98.38066585,0.06681080337,-0.002421126238,0.04539257027,0.4924721585,0.1324497428,1.059886286,0.6893641967,0.01741446209,0.8145057357,0.4651947401,0.2942194696,0.1222339665,0.207503967,9.625248076
333,1081.409778,733.6364326,409.202574,270.1849129,17.04022714,162.7730967,145.7328695,6891.398175,129.1606128,9.642285964,110.3771032,785.6418361,4.433097642,1.615736713,396.4897333,184.0879134,0.05776609233,0.02070331802,0.02104294158,0.05200941072,-0.001538528831,2.170685689,0.03341058007,1.809187207,0.02272850071,0.1096305753,0.01259135524,876.482869,0.008212547144,0.00462228584,0.02523641342,0.4865910378,0.1231861274,0.9969357456,0.7062783377,0.01601664864,0.803052497,0.4461162104,0.2784496432,0.1347619307,0.1647003517,9.281522768
334,1082.79406,737.4805324,416.8664048,268.992226,14.03017573,162.4625731,148.4323973,6794.052323,136.3062219,9.670111488,106.0924789,789.9383697,4.457500425,1.618884766,402.1154351,184.2976226,0.06293903114,0.01992848084,0.01662981797,0.03675564009,-0.0004691074777,3.795633879,0.01096580098,0.2677659654,0.0182414688,0.1311127882,0.0122724792,0.6436038519,0.03292205311,0.005488970923,0.05349622293,0.4796448147,0.1356422517,1.023255046,0.7280464488,0.01561549335,0.8380208132,0.4533582429,0.2897377194,0.1370827592,0.1646461326,9.649267659
335,1103.770564,743.5396057,421.035602,268.4822889,16.62198624,162.3979103,148.2099167,6783.120115,123.5920478,9.682718108,131.0369422,784.7102925,4.472083737,1.62147602,399.1300489,184.6703798,0.05662088503,0.02138776647,0.02098243863,0.03979020046,0.003489461132,1.701749317,0.01863502835,1.25792865,0.02845601863,0.2257159568,0.01151665616,1.767316057,0.02626458542,0.004968313967,0.03789287366,0.4799763087,0.143092916,1.065947597,0.7309148487,0.01931809255,0.8395237917,0.4618084641,0.2892836907,0.1342760185,0.1823524592,9.578880559
336,1136.588065,755.2066298,423.0216306,283.0318657,18.55983132,174.5301058,160.1219292,6698.049746,117.257621,9.756510658,129.3340804,816.5325583,4.499683196,1.612941062,403.4798398,184.3877483,0.05974691511,0.02217323435,0.01569119388,0.04230811939,0.08345859922,1.843270068,0.1629992898,0.3518311868,0.01403305967,0.4017938205,0.01047212743,3.085061127,0.07619166081,0.002016953215,0.06395273304,0.4766610742,0.1367360631,1.036752983,0.7510025385,0.01930921467,0.8178025299,0.455311251,0.2952425078,0.1408794744,0.1726369786,9.156044293
337,1138.08091,762.9863667,419.0298071,282.0050597,15.10510834,173.9743765,158.8692681,6836.011071,116.7333167,9.835443673,124.5588585,820.055918,4.529604532,1.618058116,408.0717485,185.0919588,0.05607498739,0.02188892737,0.02221383997,0.04879777276,-0.003025661491,3.834027669,0.005373356526,0.2998745253,0.02996952268,0.1712690993,0.01945447836,24.75794179,0.0150759944,0.008142089484,0.0279917373,0.4655974919,0.1318620686,1.037762941,0.7729423225,0.01822098548,0.8101730447,0.4553144315,0.2906878413,0.1395940014,0.1864561719,9.218920818
338,1118.954835,773.0819816,400.7975871,281.839118,18.49461713,173.9130187,157.4434837,6883.382664,116.3584745,9.870826145,112.888005,813.5780549,4.559442058,1.619981143,402.7293761,192.4897475,0.04399418956,0.02167799954,0.0132317107,0.03959835041,0.0003611480969,4.228126875,0.01139229222,0.4102055871,0.03662588913,0.3631717581,0.01095256089,23.94953943,0.01888959567,0.004775447599,0.03333622625,0.4667630953,0.1301239654,1.084482422,0.7590603587,0.01640007689,0.8418425607,0.460274602,0.3015255827,0.1407058434,0.2060837684,9.680963082
339,1106.468837,777.2092984,393.8254349,281.4029643,14.75545232,173.8659095,159.1104572,6925.737813,120.0101388,9.896490638,104.3961677,810.5777248,4.573569426,1.620659095,401.4869123,188.4139665,0.04983308676,0.02112649323,0.01567743415,0.04269002498,0.003276304434,3.057540627,0.03286365214,1.671009076,0.02183690444,0.1489148003,0.01286099184,10.28320648,0.01569809401,0.003828662997,0.02379665754,0.4863038493,0.1140974278,1.045114045,0.7578961125,0.01507365287,0.8404037513,0.4594194447,0.2948844979,0.1438002155,0.1758405716,9.830173506
340,1127.183079,780.1678074,394.9111729,282.8281495,25.17667251,181.0173815,155.840709,6965.54289,133.3008293,9.965357247,109.7467309,825.0679205,4.629746192,1.614866215,402.6453037,190.2199407,0.03730292851,0.02174517647,0.01374008326,0.03145088864,0.05439440092,5.696462077,0.1191403931,1.126433479,0.02401702466,0.3738663001,0.01238013669,15.14661212,0.06013291881,0.0003234893771,0.0668167713,0.4983288487,0.1173994553,1.051916849,0.7614235685,0.01575566077,0.8395188358,0.4521294876,0.2975577828,0.1382567853,0.1871595003,9.978351255
341,1138.207919,778.5315832,392.8827591,281.9237054,15.79012846,181.6278113,165.8376828,7118.007053,137.7213139,10.00221562,132.0350203,814.3594724,4.683709677,1.618273966,396.3282532,191.1458634,0.04572752295,0.02076109275,0.02114127526,0.02635425769,-0.0007764586922,1.606354727,0.01749090289,2.051006386,0.02587229269,0.2232488964,0.01401542022,2.21433233,0.01728439318,0.005990529879,0.03208717627,0.5152633206,0.1395137243,1.080597663,0.7483826636,0.01854943656,0.8650641962,0.4513428467,0.3010898129,0.1457006932,0.196799504,10.32805223
342,1119.236486,777.0655086,389.9333306,281.9649069,15.17119842,182.0421536,166.8709552,7086.683809,141.6764379,10.02733245,124.3872023,804.580597,4.732185154,1.621399995,388.7218499,189.6650153,0.06271313557,0.02019994801,0.01098479853,0.02908235204,0.0001461441508,1.514331522,0.004024042015,0.1328708209,0.01939999377,0.2467354723,0.0107363539,4.300005002,0.02795934393,0.008373682752,0.04603368508,0.5214025815,0.1338982927,1.082757029,0.729857196,0.01755224386,0.8557675891,0.4530025959,0.3044261475,0.1490935626,0.2031606088,10.49523501
343,1123.132264,775.8508593,394.2540029,282.1074529,22.28553054,181.5965227,159.3109922,7102.261418,137.1527116,10.04692936,137.5500591,796.2163442,4.751723631,1.623665276,382.0831501,196.5156147,0.05763903655,0.0198214824,0.01356726428,0.03234483416,0.002135938865,1.596908073,0.007187219595,0.181669673,0.02956749284,0.1699678465,0.01162786813,2.238639683,0.01277953507,0.007467700469,0.02192436982,0.5133388623,0.1473067125,1.053172674,0.7256624934,0.01936707916,0.8391429139,0.4520144554,0.3011727647,0.1418452637,0.1741254839,10.53528503
344,1133.028851,776.5614496,400.4490436,282.6021952,17.49216961,183.3655607,168.5085755,7138.528268,146.7295501,10.12164481,120.9378175,821.103762,4.768220764,1.614592935,386.1130473,197.6683765,0.04393130066,0.01984834594,0.009093960047,0.04025267476,0.04914363736,4.444476287,0.168660567,0.3875334049,0.02889900893,0.2908627942,0.01162153897,16.44924274,0.05637551545,-0.002792803188,0.03978844689,0.525013322,0.1283784284,1.124534984,0.7328869126,0.01694156176,0.8815130874,0.4650247707,0.3113696323,0.1487239935,0.2228793564,11.02039876
345,1133.219638,776.3046338,399.6889326,281.0231065,14.1781277,182.543306,168.3651783,7278.218655,146.349248,10.19003535,128.910793,813.0546705,4.798680998,1.617922455,383.3846937,202.4900395,0.04325907993,0.02014758108,0.01579389425,0.04582681862,-0.002136935588,2.969051149,0.02788287065,1.278982621,0.02149754248,0.06247389432,0.0102569891,10.85542455,0.003306530065,0.006869633875,0.0159708659,0.5265674925,0.1368529931,1.144641563,0.7183010083,0.01771186044,0.898760733,0.5043867425,0.313161833,0.148572415,0.1868957678,11.31022196
346,1155.687277,775.5805244,404.0036762,280.183074,18.06146564,181.6891642,163.6276985,7420.868925,147.2250566,10.20734016,154.0321409,809.6472581,4.836100377,1.623259693,382.3554302,206.5020437,0.05005054972,0.02049554316,0.01183818843,0.03902325199,0.000748843877,3.169839263,0.01239236637,0.4152037923,0.03184837223,0.2390477985,0.01319210193,3.073882881,0.01142831149,0.008182061338,0.02731114602,0.5368622417,0.1598375362,1.027227806,0.7122897711,0.02075661791,0.8406919946,0.4528433226,0.2956561758,0.1415847538,0.1822532455,10.37748184
347,1144.695088,778.7433296,412.8183778,279.9643549,14.52245015,182.5095909,167.9871407,7559.148797,148.8426816,10.21028634,144.8235006,807.2351948,4.840771972,1.627181139,381.2637293,213.3624748,0.05282527551,0.0196768819,0.01066541713,0.03967756525,0.002641615555,1.048788943,0.01623939824,0.8120918151,0.02444556431,0.2210006978,0.01522411846,13.05784805,0.01799984809,0.007847533744,0.02672465563,0.5303783385,0.1521161472,1.039411142,0.70750799,0.01915870484,0.8401173179,0.454970134,0.2985762208,0.1467527401,0.180686232,10.55070989
348,1176.558967,780.5359207,416.5151302,289.8239137,23.13511313,173.965829,150.8307159,7722.321203,153.7135414,10.27930124,143.8917102,837.1741367,4.900321355,1.615068842,382.9998728,216.6485709,0.06825623832,0.02058432491,0.01517528292,0.03391958758,0.06866822134,2.148997863,0.08447839565,0.2536533861,0.02158608208,0.158122249,0.01230162961,15.73884922,0.04415851729,-0.002077762927,0.0185332666,0.5374512706,0.146668759,1.034232376,0.7084782569,0.01863322004,0.823994058,0.4561900269,0.2934090287,0.1281964781,0.1788167382,10.29596141
349,1159.392589,785.0962674,421.5084904,288.3848559,27.61475066,173.2912313,145.6764807,7727.036222,155.2317534,10.33003367,137.5529721,827.460479,4.904450548,1.621967972,379.0117412,222.8360181,0.07478657131,0.02185485554,0.02846370331,0.03692048735,-0.0003742430581,2.107211812,0.01117902776,0.4132239399,0.02157623887,0.1413404529,0.01005611748,6.30038445,0.02230868317,0.007030901181,0.03993485465,0.5104235406,0.1425399531,1.042563622,0.6902396939,0.0178015177,0.8397983441,0.4576109927,0.2965802585,0.1256489666,0.1699159754,10.26535667
350,1119.07724,787.7792902,428.3769602,286.8791887,58.99021598,169.7953019,110.8050859,7772.352791,177.3208292,10.37264763,108.9066356,819.3123407,4.896444192,1.624295218,376.446199,221.1840051,0.08409155271,0.02082073379,0.01974525578,0.0367843213,0.001597464228,4.561286916,0.009259136759,0.2318000962,0.0251107443,0.3102115078,0.01106409568,0.7493843663,0.01888180157,0.005088304381,0.03506326719,0.5087614799,0.1312933723,1.047101304,0.704677621,0.01431351789,0.8369237022,0.4562652102,0.2976706048,0.1130523597,0.2036905946,10.29427019
351,1152.615462,791.6799987,423.530224,287.186431,14.26981974,174.3368651,160.0670454,7861.812865,149.7677407,10.4120863,138.6804404,818.0728759,4.93769911,1.626370465,374.5056498,219.6402861,0.08230713037,0.02195915667,0.01333687598,0.04938188933,0.002617754632,1.87592843,0.03152506633,1.383797507,0.02421535148,0.4213727507,0.01249338056,3.671203739,0.01481796423,0.002712736076,0.02477501125,0.5220778883,0.1449490042,1.033597101,0.7067875512,0.01763975343,0.8249142207,0.4647205307,0.2916435856,0.1388728945,0.1703556834,10.3208397
352,1138.200125,793.5231491,429.1095149,291.867606,46.61574124,169.5718371,122.9560958,7747.698977,145.7495555,10.48057656,112.4856707,832.1489546,4.958584897,1.620610524,372.8251564,219.9149596,0.06681616437,0.02244103912,0.01542327464,0.04341718049,0.06195101024,4.96871909,0.1271016492,0.2235436126,0.02376894103,0.1305037759,0.01139388399,1.263878252,0.04233600225,-0.001566423844,0.0216109925,0.5143789895,0.1190784963,1.042063628,0.690385976,0.01451859075,0.8141551513,0.4576172743,0.2912358666,0.1142364883,0.1684926994,10.20741708
353,1166.56395,791.6918646,442.1733634,290.7589077,16.51432569,171.7241742,155.2098485,7663.109251,151.2295143,10.53887498,122.7352726,844.7905351,4.97277096,1.626706907,383.5307028,219.5180571,0.04463330395,0.01952106451,0.01460067742,0.04851361467,-0.0001038666069,1.475870082,0.01495414718,0.83188952,0.02282720481,0.1332975477,0.01894348123,4.227909176,0.02064590935,0.01197968309,0.04213007894,0.5130182667,0.1268547791,1.029988382,0.6943946514,0.01601638037,0.8115057075,0.464497237,0.2881692376,0.133048727,0.1871153464,10.09189821
354,1188.934039,793.852192,446.3432082,289.900706,14.98949424,171.6777533,156.6882591,7622.707775,122.1865129,10.56368239,152.7668637,835.6626868,4.98453166,1.631051068,378.6211153,221.884514,0.05172134638,0.01961652171,0.01489995577,0.03606620268,-5.547738229e-05,1.099465108,0.006580395234,0.2830426009,0.03028945334,0.199079301,0.01202548415,3.444052113,0.0154920929,0.007384949398,0.02655839578,0.5365720303,0.1545551361,1.014423277,0.6926281635,0.02004102324,0.8264704507,0.4710220496,0.2877183112,0.1317888579,0.1812622471,10.36151169
355,1171.628806,799.2882374,450.4902289,289.4087386,14.91507086,171.4850506,156.5699797,7582.786586,143.0799167,10.57830406,117.4639799,851.446407,4.985681139,1.633618907,390.4647851,221.6959126,0.05328495512,0.02062031587,0.01325419481,0.04853305506,0.001412208571,2.120642128,0.002770390973,0.1197781937,0.02660405756,0.1709959911,0.01238446912,167.0703109,0.02320544003,0.006206678332,0.03874273507,0.4986302119,0.1241651856,1.05483175,0.7261201736,0.01549087246,0.8386294553,0.4662678146,0.2910252875,0.1336344574,0.1860797342,10.679741
356,1166.628831,801.5326023,450.8874302,304.1897111,40.64861258,168.4394132,127.7908006,7597.430188,177.4704933,10.6451787,91.23864643,874.4997662,4.990349546,1.621159915,391.1314821,223.2717054,0.05855934942,0.02154246987,0.01243920372,0.03133345407,0.07390807081,3.565666101,0.09972474346,0.2543214983,0.01966189476,0.3542701153,0.01135766786,4.698547235,0.0599367112,-0.001272139771,0.03191122019,0.505914728,0.1380994172,1.056264604,0.7256610455,0.01591450216,0.834589355,0.4642648886,0.2934564685,0.1095385243,0.2041358571,10.25052192
357,1228.37047,810.760777,454.7996366,303.1153783,14.84852215,171.2388152,156.6599409,7648.744586,149.3206916,10.69454721,158.5381985,864.5915052,5.015145394,1.623059101,385.99631,222.4209593,0.06963246327,0.02093528089,0.02304892086,0.04231450362,-0.001838697812,3.667144329,0.02394132044,0.9041555437,0.02374927221,0.1364757913,0.01096582837,1.568474893,0.01302025366,0.004405225858,0.03229927771,0.5136449585,0.1549541548,1.061515602,0.7099890729,0.020727349,0.8372067595,0.4679977579,0.2927784515,0.1275347664,0.1782563025,10.33782312
358,1174.762786,817.5164447,442.792157,302.3413376,34.14044404,168.4648704,134.3244264,7692.007645,145.411587,10.72113073,122.81748,851.5806697,5.063424875,1.626016014,378.5472123,221.4586667,0.06377259291,0.02135331965,0.01167369072,0.02763527961,-0.0008347955769,3.776717931,0.02709253409,0.5979036832,0.03172079389,0.2252431653,0.01494319744,2.708386647,0.026645137,0.006950171299,0.04876166382,0.5136770823,0.1260444512,1.063006161,0.7238401875,0.01596689521,0.8479102593,0.4650582996,0.2977041234,0.1143417446,0.179193649,10.38055596
359,1185.249665,817.4480952,436.1194404,302.9154278,14.33845556,170.6046346,156.266179,7770.120275,161.7347009,10.74843961,121.2568643,860.9710946,5.130795706,1.629868932,383.4592735,228.0974948,0.06701564365,0.02182910051,0.01843734672,0.03074329437,0.002325947476,2.493701455,0.01749550171,1.181793073,0.02508027553,0.1382744509,0.01652585633,3.091689152,0.0113023789,0.004958775316,0.01981777325,0.5225618042,0.1395731005,1.069440147,0.7230105627,0.01584072831,0.8426538267,0.4756608987,0.3000790759,0.1318424156,0.1897762348,10.45703138
