t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
486,-45.97857944,10015.41453,220.9066284,7627.526337,1310.71296,73.26820617,-0.1805049488,1,-0.04873501072,-0.0924836413,-0.05919194557,-0.07754153473,0.2334525331,0.1823593309,0.2145221434,0,0,0,0.2364034649,0,2.256756436e-05,0.2693371937,0.005406038122,0,0,0,0.324742268,0.06428571429,0.0025,0.00125,0.005,0.007500814492
487,-43.95106238,9594.464637,223.0617873,7184.882172,1423.396067,-43.5065723,-0.2106151034,1,-0.105282514,-0.06032742857,-0.1255437448,-0.09645134882,0.2470239393,0.154861037,0.2160638836,0,0,0,0.2309702261,0,2.226587492e-05,0.2638342982,0.005505703469,0,0,0,0.2666666667,0.05,0.0025,0.00125,0.005,0.007500794106
488,-42.13213923,9705.565394,262.2196877,7439.736555,1396.06063,41.26601092,-0.2054444533,1,-0.02519617268,-0.09230402136,-0.02779931507,-0.08533755207,0.2398116542,0.1799887164,0.2007352477,0,0,0,0.230432174,0,2.150762891e-05,0.2689191787,0.006287847911,0,0,0,0.2051282051,0.05,0.0025,0.00125,0.005,0.007500774951
489,-35.2563643,9685.455005,280.7870264,7433.60514,1306.999248,97.8323966,-0.1901304226,1,-0.04167384351,-0.0701374234,-0.05228946468,-0.08625661475,0.251907252,0.1858742847,0.2244768922,0,0,0,0.2406520343,0,1.022250019e-05,0.2710738667,0.006577197727,0,0,0,0.2142857143,0.06428571429,0.0025,0.00125,0.005,0.007500756915
490,-37.80252697,9358.284119,299.1599818,7083.537498,1360.940986,-65.8037963,-0.1854824158,1,-0.07184761972,-0.07943142159,-0.07748387374,-0.05588201949,0.2394542635,0.1958471953,0.2082308387,0,0,0,0.2355963297,0,1.009553869e-05,0.2740150857,0.006819464181,0,0,0,0.2182741117,0.05,0.0025,0.00125,0.005,0.007500739895
491,-33.91712812,9349.224885,312.0129337,7103.976859,1390.72278,75.77091436,-0.1882892149,1,-0.05910662333,-0.07144440907,-0.07355308942,-0.0574606435,0.2332298559,0.1818800336,0.2221901437,0,0,0,0.2336794047,0,9.960374945e-06,0.2684046488,0.007144938536,0,0,0,0.2525252525,0.05,0.0025,0.00125,0.005,0.0075007238
492,-43.08211412,9244.541392,248.5305808,7055.756402,1449.455114,84.34679497,-0.1481668805,1,-0.05427767592,-0.2034606454,-0.05868147228,-0.1237275187,0.2308807355,0.1832642783,0.2020288915,0,0,0,0.2388456437,0,9.826948217e-06,0.2716639846,0.005543540335,0,0,0,0.2424242424,0.04285714286,0.0025,0.00125,0.005,0.007500708549
493,-44.959898,9033.799021,251.7252166,6766.456261,1437.851539,-21.96527614,-0.08098621129,1,-0.09421922011,-0.05436631889,-0.1188746636,-0.1007224776,0.2076250109,0.1707134927,0.20372957,0,0,0,0.2173097957,0,9.695307588e-06,0.2706157901,0.005541080858,0,0,0,0.2010050251,0.03571428571,0.0025,0.00125,0.005,0.007500682812
494,-45.14847568,9276.631991,200.460054,7029.821679,1436.328256,80.1811952,-0.06972335105,1,-0.01477281181,-0.2036552524,-0.01671367999,-0.08390111265,0.2400838506,0.1668590591,0.2017258664,0,0,0,0.232926765,0,9.565429845e-06,0.2856191912,0.004115890654,0,0,0,0.19,0.02857142857,0.0025,0.00125,0.005,0.007500644852
495,-43.67863753,9331.860864,141.5302931,7126.642323,1384.651523,76.90091114,-0.07469498279,1,-0.02823407061,-0.2939725883,-0.03954462079,-0.08414424195,0.245863677,0.1766269213,0.2273938631,0,0,0,0.2413346474,0,9.437291561e-06,0.292570424,0.002796087696,0,0,0,0.195,0.03571428571,0.0025,0.00125,0.005,0.0075006112
496,-40.91905623,9008.12857,123.7164327,6753.210928,1405.215456,91.45167694,-0.06554589452,1,-0.05186489898,-0.12586606,-0.06270103087,-0.0545150597,0.236825621,0.1997389785,0.2160374473,0,0,0,0.2331475471,0,1.580454138e-05,0.3007291238,0.002344631418,0,0,0,0.175879397,0.02142857143,0.0025,0.00125,0.005,0.007500581893
497,-37.94953655,8919.288138,174.935831,6679.639669,1542.001055,46.1356584,-0.05854341057,1,-0.06109436575,-0.06454746966,-0.07603063048,-0.1246734301,0.2365188026,0.1915841899,0.218785074,0,0,0,0.2384075978,0,1.559405094e-05,0.3019788044,0.003241832804,0,0,0,0.235,0.03597122302,0.0025,0.00125,0.005,0.007500555101
498,-36.28817744,8886.787623,201.5730014,6731.100881,1511.102865,70.94391392,-0.06660442991,1,-0.07374069548,-0.0588426652,-0.07490582846,-0.05148745299,0.2492592115,0.1934559508,0.2043138017,0,0,0,0.2288032088,0,1.538629613e-05,0.3090278827,0.003590409648,0,0,0,0.263681592,0.03623188406,0.0025,0.00125,0.005,0.007500530571
499,-33.34436289,8552.203463,157.8463025,6441.667817,1586.62109,88.06812204,-0.1603897355,1,-0.08533748406,-0.216927359,-0.1085674249,-0.1062562335,0.2308062059,0.1770019625,0.2163680071,0,0,0,0.2373867727,0,1.51813025e-05,0.3083686713,0.00277956728,0,0,0,0.235,0.03623188406,0.0025,0.00125,0.005,0.007500508081
500,-31.33436227,8763.361895,253.9968327,6735.866418,1563.241011,90.18381616,-0.2048562412,1,-0.0376839688,-0.04891937099,-0.04424591845,-0.1228144638,0.2429799259,0.1620935456,0.2097741815,0,0,0,0.2389132828,0,1.497903393e-05,0.327124654,0.004162449651,0,0,0,0.2475247525,0.03623188406,0.0025,0.00125,0.005,0.007500487432
