t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
450,1219.37866,25861.43218,2683.845779,24647.52053,104832.9232,180.4834769,0.05691579065,1,0.0771282196,0.08851398302,0.07998109966,0.09990921636,0.4209997678,0.3715271643,0.3762574724,0.3599847555,0.3610562715,0.3622752951,0.3475703054,0.3601306914,0.007043443692,9.077397188,0.2150740993,0.006990530781,66.00133947,0.01630434783,0.8623188406,0.8082191781,0.0025,0.00125,0.005,0.007656617529
451,1224.409137,25871.16839,2597.475119,24686.39668,105585.6686,201.0051934,0.05727772749,1,0.05347409686,0.07879107553,0.05559799175,0.08507399439,0.4369286449,0.3513363083,0.3516363498,0.3595045571,0.3614936195,0.3622571589,0.3331861935,0.3599701518,0.007013169825,9.10251754,0.2189305975,0.009622191361,94.95129372,0.006622516556,0.8768115942,0.6849315068,0.0025,0.00125,0.005,0.007654994984
452,1243.369505,27880.06716,2631.707718,26652.46313,106251.6181,199.6777909,0.05746191883,1,0.1062087756,0.06644450515,0.1261340712,0.1196919725,0.3915883738,0.3404616372,0.4298129906,0.3604446709,0.362418269,0.3614001642,0.3443948641,0.3586166167,0.007238816006,9.590655038,0.2158172407,0.00432663472,69.9803021,0.009345794393,0.8695652174,0.8,0.0025,0.00125,0.005,0.007653611332
453,1258.059334,29109.0723,2538.572681,27933.35438,107209.6465,210.633753,0.06604634577,1,0.1219844967,0.08337238841,0.1428625825,0.07765872634,0.534331331,0.3919587036,0.5163305505,0.3590926604,0.3639281711,0.3624776308,0.3813684653,0.3586643553,0.007156817072,9.514434705,0.2081328452,0.006829607699,87.47164502,0.01081081081,0.8695652174,0.7891156463,0.0025,0.00125,0.005,0.007652645481
454,1273.057462,29997.16831,2728.585738,28900.38057,108206.3277,245.5212897,0.07553610618,1,0.05410259138,0.07485035126,0.0640249553,0.1025894705,0.4594253373,0.3931210932,0.4764432523,0.3582177831,0.3601696157,0.3615716853,0.3729753694,0.3588254297,0.007080728788,9.386039427,0.2280961783,0.01032057309,98.51880336,0.007299270073,0.8768115942,0.75,0.0025,0.00125,0.005,0.007651618271
455,1293.977782,29649.76856,2687.875766,28598.02889,109361.6748,206.6962005,0.07026176103,1,0.07535127096,0.07094064986,0.08402445278,0.08265120548,0.5134840263,0.3355625454,0.4332669022,0.358572026,0.3626963701,0.3625643972,0.4476127516,0.3633665703,0.006964484562,8.874540881,0.2211886466,0.006908506484,79.03064431,0.01086956522,0.8913043478,0.6711409396,0.0025,0.00125,0.005,0.007650497407
456,1347.660895,30154.33414,2688.992075,29054.76335,110384.37,260.4648623,0.07247027747,1,0.06363844226,0.06369144672,0.06829828754,0.09512883686,0.5988285639,0.3267374034,0.4776363972,0.3583116619,0.3627137525,0.3625349922,0.5083644798,0.3587563161,0.006949866633,8.984560137,0.2185032806,0.003109943663,46.33076582,0.01086956522,0.884057971,0.644295302,0.0025,0.00125,0.005,0.007649359549
457,1349.065116,29780.45257,2691.078552,28764.23539,111491.8929,254.2111008,0.07876929296,1,0.0469317287,0.07275743003,0.05826202045,0.1507543885,0.6608632507,0.3137994675,0.5180200165,0.358204523,0.3618726958,0.3616079763,0.5046121152,0.3588133796,0.006875493101,8.627214916,0.227833738,0.005148202605,67.48250701,0.01459854015,0.8768115942,0.6845637584,0.0025,0.00125,0.005,0.007648248751
458,1332.212136,31054.87572,2775.119209,30053.15804,112482.9313,254.2012163,0.07470807933,1,0.1317705261,0.09421177359,0.1556010435,0.09124005744,0.6918305627,0.3641456278,0.4869157996,0.3576494389,0.3622199444,0.3621727145,0.4564110126,0.3587657122,0.006801327575,9.23897629,0.2257935516,0.005558414737,87.6263079,0.01449275362,0.8695652174,0.7133333333,0.0025,0.00125,0.005,0.007647100491
459,1337.184408,32135.39999,2603.159565,31170.21133,113415.3979,225.4417772,0.07650945018,1,0.1173061691,0.05845877601,0.1302123754,0.1928961581,0.5857321533,0.3539427198,0.4983069266,0.3583634654,0.3607089955,0.3610965059,0.4155045406,0.3597929616,0.006727871768,9.280746333,0.2136500297,0.004705967655,92.09533416,0.02877697842,0.8550724638,0.7218543046,0.0025,0.00125,0.005,0.007645919438
460,1419.35409,32116.11073,2667.953061,31159.33491,114346.9301,265.0368081,0.06937086371,1,0.06777387732,0.1459674623,0.07969132627,0.1028826926,0.5589359452,0.3434369664,0.4299065306,0.3575528466,0.361152749,0.3613246422,0.424003327,0.3569085258,0.006655123471,9.164689588,0.2251397363,0.007603323925,94.73930339,0.01428571429,0.8695652174,0.7039473684,0.0025,0.00125,0.005,0.007644710288
461,1443.683824,31250.03939,2562.929085,30400.48279,115654.1794,223.8996942,0.05339235246,1,0.132743846,0.07557277973,0.1408699247,0.1265559272,0.6953556089,0.3346099466,0.7166661613,0.3569650887,0.3612580381,0.3613841589,0.6510127002,0.3582597021,0.007397521019,9.226900235,0.2169003405,0.007713069018,130.3540881,0.01438848921,0.8768115942,0.6797385621,0.0025,0.00125,0.005,0.007644268063
462,1420.788712,30113.88496,2582.200493,29288.01742,116956.9321,217.019917,0.08117524196,1,0.1034316227,0.07627676261,0.1180619092,0.1068477793,0.5952483283,0.3432503649,0.5793759832,0.3571922598,0.3622980899,0.3625542008,0.5070263279,0.3569331053,0.007323564845,9.299944769,0.2156853979,0.01024968261,143.3786395,0.01428571429,0.8913043478,0.7124183007,0.0025,0.00125,0.005,0.007644562151
463,1435.12801,29155.22717,2673.837205,28285.75457,118109.5664,266.7307928,138.5334569,1,0.04772939654,0.1130887961,0.05075951153,0.07715260502,0.5083405334,0.3350878357,0.4814164774,0.357801696,0.3647809482,0.365074501,0.4659785107,0.3583530425,0.007246116818,8.855813832,0.2306523578,0.007787181606,86.4885829,0.02272727273,0.8913043478,0.6274509804,0.0025,0.00125,0.005,0.007644675407
464,1429.312446,30118.5632,2733.080672,29244.82078,118777.0661,262.6476044,4.51121745,1,0.09919788503,0.06223812884,0.1206088856,0.08148813982,0.6765669856,0.3308056341,0.5459280081,0.3571030743,0.3678238772,0.3680139782,0.4412189674,0.3588987468,0.007169381014,8.881120008,0.2280016124,0.007101463259,117.7847075,0.02272727273,0.8913043478,0.7516339869,0.0025,0.00125,0.005,0.007644623156
465,1451.381436,30160.10835,2624.022107,29307.67717,119895.6972,270.03335,1.707776235,1,0.09446241037,0.05711857728,0.10886253,0.0422413224,0.5298130451,0.3432908814,0.4722328378,0.3573622214,0.3705043982,0.3708407937,0.3858757957,0.36178991,0.007093371294,10.1636196,0.2221724926,0.003448856764,77.3882032,0.0303030303,0.9347826087,0.7662337662,0.0025,0.00125,0.005,0.007644423386
466,1449.927905,30539.39083,2725.481791,29791.26392,120893.6341,210.3541466,0.3786679741,1,0.04555812056,0.07946785605,0.0479542163,0.0903932074,0.4429684062,0.3134921945,0.4174384327,0.3576196616,0.364917319,0.3647981411,0.3630544129,0.3581451908,0.007018080615,9.636844355,0.2443409654,0.004530464286,70.77487823,0.01342281879,0.9420289855,0.6862745098,0.0025,0.00125,0.005,0.007644092294
467,1460.107037,29285.11057,2690.373533,28568.38127,122151.389,227.8168247,0.06442886915,1,0.06308030489,0.09033308807,0.07204805029,0.1258094202,0.4711722016,0.3155899663,0.4855336175,0.3574064577,0.3600260828,0.3596404896,0.41681146,0.3586046363,0.006943502073,9.720751449,0.2450908914,0.01322979999,184.2197935,0.008620689655,0.9420289855,0.7402597403,0.0025,0.00125,0.005,0.007643644444
468,1485.833783,29215.07192,2598.746847,28484.36264,123151.5551,219.3318213,0.07049088435,1,0.07368544147,0.0715155234,0.07574612935,0.09904216437,0.3767063909,0.3113941722,0.555676616,0.3591249862,0.3601342386,0.3579779897,0.4315810653,0.3582421497,0.006869628983,10.25194068,0.2407563084,0.01412540396,203.5432194,0.008547008547,0.9420289855,0.7450980392,0.0025,0.00125,0.005,0.007643092929
469,1506.594905,29573.86301,2690.964582,28738.14703,124229.7342,285.7515845,0.07670318969,1,0.05477193106,0.07193439257,0.05786672069,0.1078166059,0.406459068,0.3006687935,0.4218807038,0.3585866137,0.3588792715,0.3582038497,0.3739555018,0.3629300132,0.00679645486,9.441992694,0.2548984892,0.009874522709,95.0831465,0.01709401709,0.9496402878,0.664516129,0.0025,0.00125,0.005,0.007642449521
470,1505.594244,31454.27976,2765.523163,30814.2934,125371.293,220.6329409,0.07557062184,1,0.1123441959,0.05471749269,0.1322691394,0.06940989763,0.5460732756,0.3629457641,0.401608718,0.3589415245,0.3590223046,0.3587566026,0.3987329802,0.3643015896,0.006723973402,9.887203284,0.2532961209,0.01417026853,169.0530054,0.009345794393,0.9428571429,0.6931216931,0.0025,0.00125,0.005,0.007641724799
471,1531.76847,32960.18994,2743.073372,32396.43341,126788.4385,305.2439451,0.4616963225,1,0.09994302241,0.06064341051,0.1189082534,0.04746320024,0.4624945564,0.3713867846,0.692112116,0.3590444743,0.3591369826,0.3588840918,0.4525011922,0.3582772179,0.006652178465,10.34052556,0.2506633767,0.007011634793,98.54263161,0.009259259259,0.9361702128,0.6794871795,0.0025,0.00125,0.005,0.007640928275
472,1549.56541,33906.21146,2897.233577,33335.63578,128084.4117,286.5504448,0.6962817729,1,0.05611106751,0.08485304484,0.05656808567,0.1535524211,0.3739594343,0.3640194819,0.5517132479,0.3590880702,0.3634049695,0.3631091259,0.3913065004,0.357796398,0.006476095007,8.881114692,0.2718794034,0.005298646154,76.9048822,0.007352941176,0.9432624113,0.7263157895,0.0025,0.00125,0.005,0.007639959337
473,1582.318744,33901.13668,2861.028475,33409.07747,129648.6294,297.5355435,0.7305597221,1,0.07066832888,0.08586754195,0.08176354575,0.1201754136,0.4796604073,0.3283360472,0.402973489,0.3607528965,0.3674921926,0.3675272797,0.4246501672,0.3588843467,0.006381174865,8.736262264,0.267308509,0.005573650102,105.7979051,0.007352941176,0.9432624113,0.6631578947,0.0025,0.00125,0.005,0.007638818916
474,1596.356678,35111.58001,2797.531868,34703.46138,130993.5742,213.6636124,0.5565793498,1,0.09899695949,0.06103214378,0.1123900242,0.1036592303,0.5575276539,0.3449533939,0.5642990862,0.3588172353,0.363831585,0.363842646,0.4188750189,0.3592061647,0.00628280981,8.565237581,0.2600579368,0.005793800358,127.8914396,0.006756756757,0.9432624113,0.7051282051,0.0025,0.00125,0.005,0.00763760034
475,1603.726761,35616.76312,2758.068754,35259.59557,132244.6758,330.162992,0.1624866189,1,0.06476104656,0.07428076545,0.07035843819,0.08196073974,0.5016454847,0.3042520548,0.4308480667,0.3583737152,0.3635621264,0.3637313773,0.4087866087,0.3592112218,0.006093267733,9.094371903,0.2683281901,0.007408141059,89.25035014,0.006944444444,0.9361702128,0.7150259067,0.0025,0.00125,0.005,0.007636208463
476,1672.522674,37540.76713,2749.210113,37239.46221,133409.0804,246.617933,0.0638213758,1,0.1635736036,0.04509827547,0.184498547,0.1173570623,0.6694230268,0.3315213722,0.6265469267,0.3585453712,0.3603157498,0.3602354329,0.607090917,0.3586745125,0.005847129842,9.060742691,0.2583277983,0.006837121638,154.1477185,0.01351351351,0.9290780142,0.6839378238,0.0025,0.00125,0.005,0.00763451145
477,1695.210415,38894.74432,2629.753996,38610.09891,135359.4277,350.0634611,0.06460588603,1,0.1427073272,0.07592402982,0.161038092,0.06265339016,0.5346842482,0.3606009965,0.5709858423,0.3588285566,0.3594066991,0.3597172047,0.4952490408,0.3579923395,0.005773367361,9.720438639,0.2470974088,0.004259863302,78.34606044,0.02027027027,0.9214285714,0.7,0.0025,0.00125,0.005,0.007632680318
478,1709.245309,40125.76302,2719.633106,39850.232,137199.3245,352.7814108,0.06720371102,1,0.04221718753,0.07493814245,0.04896563987,0.1150292965,0.5444931328,0.3637258737,0.871803677,0.3586048088,0.3585934265,0.358561905,0.6589835026,0.3569475062,0.005710697229,9.208187279,0.2613919314,0.006731345422,133.9621108,0.01851851852,0.9352517986,0.6855670103,0.0025,0.00125,0.005,0.007630896177
479,1731.225098,39467.05879,2680.367269,39213.22391,138894.7819,329.4414115,0.07521136133,1,0.09295986704,0.08543389888,0.1035939447,0.1772658313,0.446622469,0.3683645966,0.6424652231,0.3578309004,0.358186479,0.3581175393,0.500245211,0.3588269734,0.00578272796,9.853645248,0.2551184454,0.006210037776,154.1221989,0.015625,0.9285714286,0.621761658,0.0025,0.00125,0.005,0.007629299613
480,1836.732897,40167.88361,2726.741467,39879.63041,140321.2489,351.8482974,0.08016961836,1,0.05808233588,0.1355933441,0.06196178641,0.08594879329,0.4876366316,0.3657649162,0.5825873531,0.3572035346,0.3603472709,0.3604303928,0.4937761693,0.3570210835,0.005720813406,9.218614542,0.2572943446,0.01313284643,203.9180504,0.02409638554,0.9357142857,0.6237113402,0.0025,0.00125,0.005,0.007627873024
481,1835.03549,39476.25618,2798.693694,39200.9565,142161.3054,302.7491009,0.08289242924,1,0.08348608941,0.1027982885,0.09238536312,0.1516154006,0.496449706,0.336546158,0.6751060186,0.3563646837,0.361682264,0.3619027784,0.4802170914,0.3570606745,0.005658796439,9.274123294,0.2589892024,0.004649103474,144.7787152,0.02424242424,0.9357142857,0.6907216495,0.0025,0.00125,0.005,0.00762646516
482,1845.256303,41515.38809,2694.566525,41217.69848,144031.119,328.9253968,0.0849528032,1,0.1186389672,0.08132928466,0.1326538784,0.09894561487,0.5534825467,0.3532971337,0.7311417731,0.3566700346,0.3602100265,0.3602783672,0.5071208754,0.3576400515,0.005597371855,9.527878056,0.2504512155,0.0105558826,147.7175443,0.02409638554,0.9142857143,0.5846153846,0.0025,0.00125,0.005,0.007625074642
483,1843.666082,42923.79127,2654.591242,42616.76778,145780.2755,248.3862967,0.09096097707,1,0.1080836506,0.08066908391,0.1255576944,0.04693999186,0.603521191,0.356283767,0.6670866243,0.3569901975,0.3597483354,0.360118653,0.5301911409,0.3575946088,0.00553653877,9.822895488,0.2373849557,0.008774083255,285.21031,0.02127659574,0.9214285714,0.6358974359,0.0025,0.00125,0.005,0.00762370092
484,1920.886183,42997.12017,2748.178898,42662.0051,147443.6123,320.972861,0.08736445275,1,0.04949864622,0.1300645303,0.04759696691,0.08095831902,0.6303901003,0.3462326839,0.4895550202,0.3568000211,0.3586886342,0.3583657085,0.4955876216,0.3575796167,0.005476292683,9.898571074,0.2515854106,0.01015085855,186.8572025,0.01438848921,0.9357142857,0.6839378238,0.0025,0.00125,0.005,0.007622343492
485,1954.096155,41667.95003,2883.983972,41424.53114,149702.3581,282.2363532,0.07566833583,1,0.08380439411,0.1017446576,0.09196918158,0.1989205961,0.5525110397,0.3460354465,0.3692039554,0.3565705852,0.3583458367,0.3583564832,0.4300236092,0.3592197088,0.005339924209,10.70602254,0.2445659328,0.007121994775,216.7454317,0.02173913043,0.9214285714,0.7487179487,0.0025,0.00125,0.005,0.007620921908
486,1962.379708,40862.94315,2892.063156,40642.03652,151716.6738,297.3229657,0.08801044932,1,0.08798310949,0.1059924208,0.1018579988,0.09044042604,0.4562099122,0.349156237,0.4036584294,0.3570984693,0.3574547117,0.3577231465,0.3768966183,0.3587019551,0.005281268548,9.989857915,0.2384213041,0.007061261282,138.8720457,0.02877697842,0.9357142857,0.6649484536,0.0025,0.00125,0.005,0.007619450745
487,1967.33555,40514.67512,3021.160616,40291.61333,153561.0624,269.5960829,0.07213747754,1,0.06404095991,0.09243937761,0.06783898555,0.1154219808,0.481794157,0.3314782905,0.3572749075,0.357502095,0.3578074795,0.3575596688,0.3558996846,0.3580022279,0.005223619439,9.200783233,0.2511429825,0.01428797323,224.078402,0.02898550725,0.95,0.7230769231,0.0025,0.00125,0.005,0.007618010398
488,2044.260061,41702.61294,2879.525243,41440.39325,155074.8933,303.0237217,0.06490766115,1,0.09789658282,0.1755473261,0.1267981967,0.110175959,0.4914335721,0.3562236292,0.3329212981,0.3577117414,0.3589289169,0.3585840734,0.3512683092,0.3590633213,0.005166531918,9.415004033,0.2334566558,0.009049397751,159.1616985,0.01801801802,0.9428571429,0.7794871795,0.0025,0.00125,0.005,0.007616599351
489,2087.971362,42690.98148,2912.677774,42410.19446,157488.3702,335.8878461,0.06809669735,1,0.09004563436,0.0708083321,0.09815429085,0.04506205009,0.4316646762,0.3319410619,0.4882196942,0.3581974397,0.3594439239,0.3590432005,0.3927920676,0.360031184,0.005109999101,9.554929084,0.2324980978,0.004585297492,68.58142668,0.01282051282,0.9357142857,0.7806122449,0.0025,0.00125,0.005,0.007615215789
490,2094.555373,43868.54653,2906.643021,43569.38655,160095.37,335.7350595,0.06899888419,1,0.04238899148,0.06543377592,0.04823724562,0.09609137587,0.4732335976,0.335368139,0.5385472418,0.3589962901,0.3593606791,0.3595398296,0.3926441888,0.3587701305,0.00513704875,9.418147042,0.2430730455,0.01734672218,227.7835047,0.01265822785,0.95,0.7766497462,0.0025,0.00125,0.005,0.007613930178
491,2122.956661,43669.08576,3067.346763,43357.07282,162698.6937,327.6142266,0.06983561549,1,0.06709397525,0.09150185788,0.07647929372,0.1329805667,0.4616615209,0.3221050017,0.6086495438,0.3587425889,0.3593107906,0.3594116764,0.4269862256,0.3613247597,0.005080805269,9.016241634,0.2401533874,0.006223255608,122.2555192,0.008474576271,0.95,0.7474747475,0.0025,0.00125,0.005,0.007612754858
492,2235.945831,44832.4655,3128.047451,44583.93492,165029.1096,351.3589916,0.07736531567,1,0.07328898681,0.08605911415,0.07674708833,0.08636697416,0.4830368177,0.328089328,0.5104010427,0.3587164138,0.3593442528,0.3592383326,0.3987770453,0.3583200995,0.005024343953,9.010655742,0.2367651241,0.00538224216,77.42364937,0.007246376812,0.9571428571,0.7525252525,0.0025,0.00125,0.005,0.007611584362
493,2245.77144,45428.90151,3266.98557,45177.17629,167872.3237,365.4521396,0.07904823094,1,0.04700832932,0.06483102531,0.05130413341,0.1326201229,0.4219921237,0.3595521073,0.546252986,0.3584445743,0.3593107005,0.359354331,0.450043471,0.3596499647,0.004968442728,9.064888097,0.2509844147,0.01487654316,182.0915891,0.01005025126,0.9642857143,0.7889447236,0.0025,0.00125,0.005,0.007610418554
494,2255.708726,48703.93091,3061.932564,48503.47085,170520.5127,375.2965451,0.08130953916,1,0.1219091042,0.06414865513,0.1421688265,0.1055590458,0.3733598183,0.4113625046,0.4227546309,0.3595217417,0.3600097015,0.3599632498,0.3835678534,0.3603500526,0.004913102824,9.525835142,0.2422010827,0.005712779992,108.8509715,0.015,0.9642857143,0.795,0.0025,0.00125,0.005,0.007609258087
495,2306.043513,50617.25828,3082.22908,50475.72798,173008.8011,405.0356002,0.1861800653,1,0.1024352253,0.1310492876,0.1221009329,0.0483935496,0.5793263121,0.4052615386,0.9880993187,0.3600776462,0.3600156135,0.359935963,0.7215044306,0.3580181039,0.004858319558,9.195521392,0.2363106966,0.006898022694,119.0240227,0.0251572327,0.9642857143,0.785,0.0025,0.00125,0.005,0.007608103545
496,2365.769321,52765.83424,3112.646943,52642.1178,175459.6747,398.2379291,0.1642559011,1,0.1351641322,0.1716588538,0.1504946335,0.1086838636,0.5306408555,0.3511156247,0.7017596426,0.3586442418,0.3606247582,0.3606427523,0.5754153414,0.3580037092,0.004804088234,9.407779755,0.2503203218,0.006234119345,223.1228565,0.01242236025,0.9714285714,0.8190954774,0.0025,0.00125,0.005,0.007606955444
497,2450.162968,53962.01519,3167.473444,53787.07936,178694.711,378.9761829,0.0779902678,1,0.0869507986,0.4140064273,0.09861416243,0.1436159651,0.5342299103,0.3926121262,0.5386952548,0.358600956,0.3603782993,0.3603300805,0.4088911064,0.3588403808,0.00475040419,10.09164382,0.2511017062,0.009032856161,167.6848198,0.0119047619,0.964028777,0.765,0.0025,0.00125,0.005,0.007605814239
498,2437.701397,56142.06208,3121.817795,55940.48908,181673.128,393.6019683,0.07892374035,1,0.06944049337,0.1522682355,0.0849660004,0.1114928346,0.512409322,0.3846494821,0.7608426449,0.3579654919,0.3591139214,0.359142401,0.4841918755,0.3574572365,0.004697262791,9.251677035,0.2425721007,0.006042121637,175.9234482,0.01183431953,0.9637681159,0.736318408,0.0025,0.00125,0.005,0.007604680331
