t,Real_GDP,DEBT_FS,DEBT_FS_ST,DEBT_FS_LT,DEP_FS,FS_PR,GDP_G,Financial_Sector_Demand_Met,DEBT_FS_G,DEBT_FS_ST_G,DEBT_FS_LT_G,DEP_FS_G,DEBT_RT_C,DEBT_RT_K,DEBT_RT_I,DEBT_RT_1,DEBT_RT_2,DEBT_RT_3,DEBT_RT_FI,DEBT_RT_CL,FS_HHI,FS_LEV,FS_STR,FS_DR,FS_DEF,PONZI,SPEC,HEDGE,IR,IR_DEP,IR_ST,IR_LT
491,296.859302,9184.408103,113.0469853,7242.06064,3682.53604,-65.29486623,-0.03526430634,0.8214447195,-0.06077121402,-0.21076662,-0.06517233494,-0.03466381018,0.1703631654,0.004758314332,0.1250844979,0,0,0,0.1557460259,0,0.0001238987276,0.2758957959,0.001857044759,0,0,0,0.03418803419,0.8358208955,0.0025,0.00125,0.005,0.007502939124
492,299.3205946,9492.470659,161.8822148,7639.096533,3604.999317,16.34463085,-0.04615318406,0.8904007405,-0.07854606288,-0.04326521696,-0.08427824121,-0.02439279143,0.1741775371,0.009048402568,0.1304200168,0,0,0,0.1535133638,0,0.0001221412404,0.2694484578,0.00248069025,0,0,0,0.02158273381,0.8345864662,0.0025,0.00125,0.005,0.007502891245
493,306.4721779,9042.622198,115.5094384,7177.651636,3739.34388,31.38260545,-0.04609737989,0.7969933601,-0.107576404,-0.2864599824,-0.1131432931,-0.03150428403,0.1727289701,0.007572065885,0.1075323495,0,0,0,0.1469217777,0,0.0001204817844,0.2586256828,0.001807135766,0,0,0,0.02419354839,0.8039215686,0.0025,0.00125,0.005,0.007502844738
494,303.9333214,8729.907292,83.46678478,6761.627257,3777.745963,-182.5778464,-0.05202481201,0.8927633314,-0.07632397689,-0.2774029036,-0.09625141449,-0.04077491107,0.1763252235,0.008132935553,0.1043136976,0,0,0,0.1417482262,0,0.0001188455072,0.2636271848,0.001249000057,0,0,0,0.02419354839,0.8360655738,0.0025,0.00125,0.005,0.007502799586
495,302.8886218,8903.695103,113.3622406,6921.505031,3829.984252,-13.74429464,-0.05624439787,0.8777924871,-0.05462874335,-0.09147200826,-0.06931099151,-0.02309329042,0.1764466045,0.01266457908,0.102811608,0,0,0,0.1434174077,0,0.000117231615,0.2688695721,0.001635602938,0,0,0,0,0.7829457364,0.0025,0.00125,0.005,0.007502755699
496,320.9922863,8536.044985,164.6516498,6534.524661,3775.584674,-38.90863226,-0.0496955782,0.8223844111,-0.07940558221,-0.027923665,-0.08196656528,-0.03559854368,0.1912003298,0.01764416398,0.08555699221,0,0,0,0.1417915899,0,0.0001156397955,0.2747054267,0.00230437923,0,0,0,0.02564102564,0.7936507937,0.0025,0.00125,0.005,0.007502712995
497,305.4946209,10132.21257,295.0759256,8141.39468,3866.710134,-166.2836058,-0.05242500015,0.9026973442,-0.08334684612,-0.1832418551,-0.09227281384,-0.04560619165,0.1862688048,0.01760526676,0.1042725624,0,0,0,0.1631298108,0,0.0001140697438,0.2779824361,0.004015930292,0,0,0,0.02564102564,0.792,0.0025,0.00125,0.005,0.0075026714
498,319.139562,10789.61712,219.779592,8767.281004,3960.899964,-135.5344015,-0.043445846,0.8077317184,-0.06723630016,-0.2551761327,-0.07817907776,-0.03173590397,0.1866326268,0.02023685986,0.1132104643,0,0,0,0.1499276322,0,0.0001125211593,0.2706499486,0.002797478332,0,0,0,0.02739726027,0.8046875,0.0025,0.00125,0.005,0.007502630845
499,327.1667219,10331.29523,145.2864032,8345.070904,3975.527514,35.25449641,-0.03231827537,0.667675273,-0.1051359707,-0.3389449773,-0.1256486737,-0.0461452405,0.1792394108,0.0190230863,0.1039816472,0,0,0,0.1432905667,0,0.0001381673935,0.2617944194,0.001867599203,0,0,0,0.02564102564,0.7903225806,0.0025,0.00125,0.005,0.007502543024
500,336.1865395,9515.883496,50.3494282,7474.696403,4089.407972,-99.10702112,-0.03260581036,0.8192871966,-0.09380963591,-0.6534470736,-0.1163480646,-0.02289074757,0.1868591668,0.01704017602,0.08562530716,0,0,0,0.1408752382,0,0.0001369553017,0.2676517655,0.0006310547491,0,0,0,0.03846153846,0.8515625,0.0025,0.00125,0.005,0.007502563839
